node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
IGF1R,7640,0.5041150223103619,0.0008602355455692297,0.03869256068517546,0.0006648774072726127,14.146316736324732
PRLR,1938,0.4823758242800892,0.00026700781424911154,0.015462607214469267,0.00025307992104117716,3.9998712468939486
LEPR,1468,0.47374551553836836,0.00017903657654777603,0.01256663334022168,0.00024624652696836336,3.0064680456617623
EBF2,716,0.44372681649574514,2.245467271173518e-05,0.005660916703794115,0.00017225820514177315,0.3878503518257481
LEP,8662,0.51872257932864,0.002659876893107949,0.04778209460901147,0.000638739218738138,19.3627571231202
THRA,1962,0.48187289701909863,0.00025481612004810226,0.016204946346164522,0.0002452565622075298,4.013344025012062
OGT,3906,0.5007880220646178,0.0030060771434152487,0.023095228574272497,0.0002725354553199111,11.779308191740512
PRKAB2,576,0.42396697660843097,0.0,0.0038546649885401584,0.00015419114063597306,-0.471713699479559
GPR3,868,0.4442696727399834,0.00010382712776456269,0.0072247778788349926,0.00022091145997293893,1.1294945553544133
OMA1,872,0.45249432602020384,0.00012165559132775807,0.007398013379213243,0.0002135504395983645,1.3122949439746259
IL13,2744,0.4772588594226707,0.0001659401751277599,0.022210202015877863,0.00017909716332731307,4.453250533245432
TRPM8,1044,0.4541515922997901,6.963154002321606e-05,0.00860949513271903,0.00022474003892369865,1.554620196706563
SYK,7600,0.5060216980193093,0.0014317782385835824,0.036893199103166005,0.0005135437797676445,14.096427079021229
APPL2,4074,0.4877440399098192,0.0005559237571552411,0.018286481956145413,5.252801750899039e-06,4.650551286676306
ADCYAP1,1952,0.48678667177326695,0.0003808338631773677,0.015672675520994373,0.00028011945815009653,4.515639431607647
SIRT6,4448,0.5054682839530722,0.002051208978459674,0.027439633555384445,0.0001222884370584154,9.889391806368723
DIO2,680,0.4359831918360346,2.6035004844319736e-05,0.005003495977145489,0.00017809040171812285,0.1736325329354801
SLN,608,0.4308657146489258,1.4138168653432304e-05,0.004344962863460931,0.0001616973689770873,-0.1774545143161138
HSF1,4600,0.5016775212157095,0.001000868805609557,0.02923260905165645,5.781353866751715e-07,7.305415070461931
UCP1,1136,0.46260236578707914,0.00020516940548502585,0.010127637196618399,0.00023536495892706455,2.2851758374796276
DECR1,576,0.42396697660843097,0.0,0.0038546649885401584,0.00015419114063597306,-0.471713699479559
ACSL1,974,0.4648866130212143,7.784831135069508e-05,0.009984138505779595,0.00021366959379776063,1.840192648838571
LPIN1,1138,0.4685498364130685,0.00010764418010722394,0.010515465699218395,0.00021593484844650845,2.1442831965410005
OXT,3682,0.4898824436307574,0.00047770192577426543,0.02481171947164067,0.00010456860721319572,5.682335970404408
DBH,1886,0.47831404647662057,0.0002450998167888352,0.01626582933792832,0.0002474665416833943,3.8962402852494247
KDM3A,640,0.43347401628511745,4.493373535447959e-05,0.004538821370768644,0.0001682272524679007,0.01875222074619806
MAP6D1,312,0.42396697660843097,1.7469123871937188e-05,0.00349359009291387,0.00012888837018287802,-0.7933390213831375
ARHGEF2,1406,0.4696318876726248,0.0002080215442741514,0.014230427113742497,0.0001888781512970894,2.760918979157885
CLASP1,1464,0.47755025361638176,0.0006510530126253215,0.01065092213653617,0.00033932541836101393,4.369152149765027
STMN2,678,0.42852326365475385,1.3440415905292958e-05,0.003120264772902213,0.00016360102828549827,-0.31293652347408435
CAMSAP1,522,0.44755490998723535,0.0002750300399098354,0.005529770941491111,0.00019344695253842303,0.9614514247925356
CAMSAP3,544,0.4444250185759867,0.00013128818888024247,0.00507517150975936,0.00018985039911001422,0.5579392389449738
WDR47,584,0.4652908067542214,0.00014700689854840605,0.007286174600967259,0.00018638456007380455,1.2781025769915582
HDGFL3,58,0.3694096276112625,0.0,0.0006735438411371811,3.501076126077862e-05,-3.040623592951277
CIB1,4756,0.5077145853098317,0.0019290817390077044,0.031151609026126615,0.00013267573215713924,10.364216872558664
CKAP2,182,0.39807383627608345,1.2151257888661222e-05,0.0016576939908102906,9.248025076047384e-05,-1.8636997981438275
NAV3,584,0.44353326063249726,0.0003499310680298735,0.003971908660800208,0.00017729227427132344,0.7788086082871584
HDAC6,3102,0.501059478637954,0.0015628952697476321,0.028109440505845743,0.00024998400374087737,8.962837567001989
CAMSAP2,448,0.43414030143887966,9.169208962800405e-05,0.0038870965053611605,0.00017196669799979247,-0.0383823151393555
TPX2,550,0.4320924698283189,6.07011753238206e-05,0.0034918359974434455,0.0001850035378332393,-0.043237440730468646
TAOK1,3530,0.49026036644165866,0.0006231022541995137,0.020955830868231863,9.408639736108171e-05,5.381622910676762
TTBK2,802,0.45209194789026724,9.721810239294752e-05,0.00750141904024753,0.00019506541907965413,1.1100438399724548
MAP1B,3210,0.49130266718206417,0.0006437071947131863,0.021495156178911994,0.00014910892206998483,5.667919080160735
FGF13,2742,0.4801889020070838,0.00018790707007720688,0.015038806578851434,8.559596510515632e-05,3.155572690635331
GAS2L2,180,0.39034127989558143,7.621426973853258e-06,0.0012517352123374759,8.693804797310634e-05,-2.1176645837986143
TRIM54,84,0.37710937210251083,4.199421369224594e-06,0.0009401936132379847,4.860658139982377e-05,-2.738399988770296
MID1IP1,58,0.3694096276112625,0.0,0.0006735438411371811,3.501076126077862e-05,-3.040623592951277
BMERB1,58,0.3694096276112625,0.0,0.0006735438411371811,3.501076126077862e-05,-3.040623592951277
GAS2L1,348,0.4472596111550981,7.392882013689294e-05,0.004963125447744662,0.0001326347873238376,0.016681111982099373
SPEF1,528,0.44755490998723535,7.050212632733994e-05,0.005830060162791299,0.00016301085689107708,0.41177173677742224
ATXN7,872,0.43992558300523515,0.00044130662550805316,0.004388361331133038,0.0002571844052550176,1.6011963774628857
KNSTRN,596,0.45374626266232315,0.00018150974297539006,0.005948588007688406,0.00018014173265079592,0.9177606774475077
SPAG5,266,0.40980170885055617,5.869123637324279e-05,0.0018030942369420414,0.0001236335303662628,-1.263167807884816
NEK2,1064,0.44086021505376344,0.00028272442185876335,0.004015229810293689,0.00030194293402985295,1.670827572264464
RACGAP1,798,0.4633401686033265,0.00015445881188864817,0.006573380181066501,0.0001949319948959527,1.3501069303506004
ECT2,1576,0.48725321065746596,0.0004823568422865004,0.01691009097452495,0.00022101801554796907,4.264622275752055
NUF2,306,0.39495047582054765,1.1990456903813878e-05,0.0012951369706743704,0.00013178680263337128,-1.6482927756704684
CENPF,1018,0.44637604811449144,0.00015353279566850217,0.005017792070221165,0.00023870501890677076,1.2221861465148407
MAD2L1,776,0.4532406169207453,0.00015424631370067205,0.005022155224615077,0.00021165922683508143,1.055995713387796
BUB1,1368,0.44456103532703745,3.451939878569757e-05,0.005923242293704641,0.000166679301992545,0.8018810801913611
SPC24,318,0.3947971267715007,1.066931145266729e-05,0.001321414252952203,0.0001362557460868885,-1.615688048905273
SPDL1,410,0.41687507687261693,3.6248537862778346e-05,0.002226546172805612,0.00015258116978955627,-0.8413932954502389
ZWILCH,202,0.3727956003666361,2.7406573336228585e-06,0.0006120584745632036,9.399596005543742e-05,-2.511516966593888
KNTC1,244,0.3744568019444649,4.124077787596618e-06,0.0007177347298964709,0.00011082203530499157,-2.3303767931926873
HASPIN,202,0.3731513083048919,2.6934506653564723e-06,0.0006407481987997415,9.230578100805076e-05,-2.511637085012253
CDC20,706,0.44174124598140585,0.00014062335028850912,0.0037135739045302874,0.00022870511772410396,0.7079140530162251
NDC80,920,0.46061155152887884,0.0002688427305303066,0.005996294989356708,0.00025782706101473707,1.9189298993945725
ZNF207,670,0.4034920634920635,3.1477054973434364e-05,0.0016876234389233292,0.00022287205247906172,-0.59485849260941
BUB3,468,0.4157840932324678,4.3281115585061495e-05,0.0019484906146767689,0.0001731252007619588,-0.7176062916802199
KLHL22,790,0.46209780039992726,0.00026140200450855796,0.007806148492028293,0.00021301469952916818,1.7783469508898344
AURKB,3250,0.486670176614177,0.0009327586108160878,0.01471156320822239,0.00022024698920830588,5.840069107921061
ATM,11222,0.5156448095745221,0.005490005441199554,0.037316351760971284,0.001022940901014735,27.497506492427753
TRIP13,1034,0.4365822241305281,0.00023299050367481686,0.0032099867061879607,0.0002722740713849703,1.1881744130082987
SPC25,318,0.3947971267715007,1.066931145266729e-05,0.001321414252952203,0.0001362557460868885,-1.615688048905273
IK,210,0.3742087442955984,6.115029336182118e-06,0.0006489032602376214,9.69322764348135e-05,-2.4477172782064054
BIRC5,544,0.4414535666218035,8.172334698046785e-05,0.003419133878191308,0.00018157383165195995,0.1612809300358502
ZWINT,422,0.43475286471694885,0.00012078612889208317,0.0032873579325175028,0.00016405452686996114,-0.10237395148528161
MAD2L2,3160,0.484006092916984,0.0005755261830413908,0.017501543997662464,0.00019258371294306187,5.182032760754108
TEX14,290,0.37750139224057916,1.595163129722238e-05,0.0007101640802165146,0.00012956143035935952,-2.0981706019593633
MAD1L1,846,0.44663094087674604,7.768562993126977e-05,0.005530538024886935,0.0001537522727481644,0.49848867353007503
TTK,742,0.4455350100779949,9.065884944575917e-05,0.006970917653745132,0.0001661917175752592,0.6807381199722082
ZW10,1140,0.4490769366663722,0.0005819704073659921,0.004689352972868907,0.0003312918659883479,2.7262219455900043
PSMG2,180,0.36859276444573336,0.0,0.0005166548267411024,8.41272222480427e-05,-2.69183726444023
BUB1B,204,0.39993706733794837,3.987719655938203e-06,0.0011658114002138723,9.018721307185729e-05,-1.8970998570707427
TPR,3518,0.4869498587232412,0.001069002329975483,0.013602891295189335,0.00020817776812975808,6.062420474581724
RUNX2,5910,0.49464876435104105,0.0006628380777243163,0.03141680081046159,0.00022780038173664252,8.961154935478001
LIF,4668,0.5011829652996845,0.0007584232752416804,0.03356915025484732,4.674482430644389e-05,7.649410739542955
CELA1,2212,0.4626865671641791,3.286098585674834e-05,0.007776736625486626,0.00012758850564509316,1.631571861055414
ST7,72,0.38984740434015797,0.0,0.00133002103599849,3.6966894530365835e-05,-2.514892296856108
BCL6B,980,0.4401541058828622,3.9058819938053087e-05,0.005592254716333954,0.00021181753690058258,0.7420531893405669
POU3F2,416,0.45855506448994315,7.65800213659467e-05,0.008423734882312142,0.00013228579046575817,0.6861734837537048
NANOG,1262,0.44114712135016704,2.9687669512999334e-05,0.0061771692185817,0.0001643509357709405,0.672561597437634
HES5,3804,0.49464876435104105,0.0006254783586667335,0.027682856950282837,4.30537979436707e-05,6.068793663793653
BIRC2,1904,0.48052930056710774,0.0006141026224602549,0.014890352173028367,0.0002892630634008242,4.774365582584257
PTBP1,594,0.4390328151986183,0.0002723348706766572,0.004046105139302907,0.0002108326871823607,0.7623274281767864
PPP2CA,1756,0.47728126173488544,0.0004791338004338064,0.013199803399003358,0.0002312191526829821,3.8009166471790445
KLK6,900,0.4574204867515408,0.00011290534383130504,0.00809211623637805,0.00018710917171027575,1.3253704611199248
TNXB,2812,0.47074074074074074,0.00013569031580445588,0.015321446796670338,0.00010156919826620481,3.0299149164444485
FGFR1,8802,0.49318523548527915,0.0004790202016860483,0.030470214007772143,0.0011190451031755089,15.826684386013852
BCL6,3626,0.49914093564380735,0.0019119210283437176,0.02736035421100335,0.00027583902877559296,9.978520568517073
RAF1,7180,0.4970182813569264,0.0005877541531320792,0.031513250540955315,0.0006693463622244877,12.427371620975737
FADS1,198,0.43492022755464305,1.3026091630407555e-05,0.004190897117969304,8.031740564717893e-05,-0.8678854403670986
RUNX3,1410,0.4686794192210187,0.00010939854522628342,0.013326849069373446,0.00019506173279459915,2.491463435648246
EID1,72,0.38984740434015797,0.0,0.00133002103599849,3.6966894530365835e-05,-2.514892296856108
RUNX1,1570,0.4726444475433459,0.00015511200480268798,0.014934089502274362,0.0002004062740752488,2.9706229713208128
TNR,3308,0.481371017374426,0.00029240229722365106,0.01616167386162535,0.0001439559626934539,4.208261542257571
TFAP2B,2736,0.4850682186814235,0.00048651597658027967,0.019202928271176856,0.00013114223334476094,4.586636450848321
TCFL5,72,0.38984740434015797,0.0,0.00133002103599849,3.6966894530365835e-05,-2.514892296856108
FES,2420,0.4715047530721076,0.00022610565042984162,0.011385752882317765,0.0001086973563335647,2.5951925873832122
PPP2R1A,850,0.45851370851370854,0.0002463389482361134,0.0073998426408093424,0.00020305835451139842,1.5996311884580734
PTBP3,348,0.4082058693644867,4.183759138435328e-05,0.0019458382596166067,0.00013768080493825607,-1.1760915573078838
TFAP2A,2392,0.48159901482498935,0.0003590386835986073,0.017080374602199282,0.00016606155679177448,4.052192428601704
SPOCK2,328,0.42253989361702127,1.810148726026841e-05,0.0033286615943103953,0.00011894320370231526,-0.8947723610440951
CEBPD,1194,0.45696822614713944,4.2039041735276654e-05,0.010141660854432842,0.00017016647702128296,1.4729440914970815
PLEKHB1,72,0.38984740434015797,0.0,0.00133002103599849,3.6966894530365835e-05,-2.514892296856108
SIK1,972,0.4718548424520859,0.00020578245142443717,0.009929544118313356,0.0002052522440258997,2.172312150366586
TBX19,758,0.4457889429611118,2.4725518329666912e-05,0.007630792927067756,0.0001327427610071652,0.4298389890358649
GGA1,988,0.45872056302445186,0.0002321595891748979,0.006760269651424274,0.00024471611913412517,1.8503910859413888
VIP,2534,0.48964653760955407,0.0007225891648916828,0.018430499385699635,0.00025986708632963484,5.752261505925024
ASB5,478,0.42796413990487814,0.000192865029832813,0.003552604434837867,0.00017047975198813958,-0.0038590928444826866
SOX9,14228,0.5295557523045674,0.005444110915153773,0.059583875361004,0.0020122685363705983,38.250365206954655
VPS28,312,0.42155887230514094,0.0,0.0031282361251122183,0.0001068851742598298,-1.0588517169138258
CBLB,1440,0.46982718787542743,0.0001438950065169953,0.010454167640795332,0.00025638766649827005,2.667248389430796
C4BPA,312,0.42155887230514094,0.0,0.0031282361251122183,0.0001068851742598298,-1.0588517169138258
MSN,596,0.4594460259364692,6.409177429183579e-05,0.008029907075075126,0.0001643089016329924,0.9453200087779158
NDUFA13,1590,0.4705446804572169,6.59198203581856e-05,0.012964814486099827,0.0001687736124740269,2.3439665131792657
MYLIP,1214,0.46403797006206643,4.506278354963568e-05,0.007728847445796151,0.00021511066869983608,1.6547772063316184
SNF8,530,0.4467879427014676,4.3875609366221785e-05,0.005423064153734594,0.0001645822540048414,0.3098626527415682
VPS11,872,0.4645255607839554,0.0001438527973422548,0.00837787626289211,0.00022562125849390213,1.7958059889627236
CSNK2A1,1588,0.4822843048901959,0.00015498989232033212,0.015219583889497316,0.0002311022030525578,3.4118150795545525
GGA3,1464,0.4753623188405797,0.00010868867006100958,0.010845233708779312,0.00026205312243732237,2.810359648789131
VPS35,3744,0.5013559489177062,0.0019493610262782666,0.02502539808420369,0.00024598371517292605,9.713607953522798
PLK2,2652,0.49256406530058616,0.0005474134090049018,0.021592387126455715,0.0002652379957250872,5.935048917586605
ASB11,478,0.42796413990487814,0.000192865029832813,0.003552604434837867,0.00017047975198813958,-0.0038590928444826866
LPCAT1,772,0.4591348324753906,8.875685900917395e-05,0.007081902873408869,0.0001982941093654489,1.1984347743076729
GPC3,5450,0.49928799410753744,0.0006533617132456576,0.03050719960091343,0.00018715080026510122,8.412346023659788
GSK3A,4118,0.5030674846625767,0.000976970598761434,0.03211740788018117,9.488044278782581e-05,7.932723146915062
DTL,1820,0.4721615973995821,0.0003590486493833226,0.009781899037019554,0.0002833383871703177,3.447214049643831
RAB7A,592,0.4532810271041369,0.0003078276806750469,0.00562341871333972,0.0001970648580620349,1.2196331140524939
STX5,778,0.44231773099008176,0.0002817023173245471,0.0044704497723611495,0.0002493703364301325,1.2496972887802642
SORL1,2302,0.4837067694210551,0.0005689677191381622,0.017413339995861307,0.0001987298074492827,4.6932054434609505
AXIN1,3712,0.5017270304944241,0.0010319709352649236,0.029960998305378624,0.00014202359897907968,7.831913431789886
FBXO11,628,0.44068825033589043,6.645587888019673e-05,0.004488923880786584,0.0001922337560724685,0.35264493419430415
ASB9,478,0.42796413990487814,0.000192865029832813,0.003552604434837867,0.00017047975198813958,-0.0038590928444826866
RILP,660,0.4444055944055944,4.253731494541792e-05,0.0050795995926924045,0.00017261454131478615,0.3451895124238971
AMER1,1894,0.47354694485842025,0.0001927879627438579,0.012720923009388338,0.00022499215875093626,3.1585463396059894
SGSM3,312,0.42155887230514094,0.0,0.0031282361251122183,0.0001068851742598298,-1.0588517169138258
WNT5A,17944,0.5354397051079516,0.004603844936103829,0.0715218630812843,0.003052391650614439,46.88325083406735
