node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
FRMD7,338,0.42775411342186587,1.7459226478790806e-05,0.003153173504411432,0.00011443711780145804,-0.8080674443301537
FSCN1,1142,0.45079658480767537,0.00010179923716210674,0.007842333549966314,0.00022306218541956468,1.6999748552769436
WNT1,3766,0.50378713358253,0.0011175360963310127,0.03298590603570353,0.00010175817071989002,8.319434487911295
CDC42,4446,0.5087919729783429,0.003918061660017668,0.036453886623634246,9.611779710816393e-05,14.593213537486605
ACTR3,424,0.4381657184412029,1.730973638416241e-05,0.006019360482556202,0.00013240937633263172,-0.07601031723366977
PNPT1,484,0.45325014381167306,0.00011367343393789829,0.007274562162466066,0.00014588694499195753,0.7093975399519863
NOA1,24,0.35094391338609654,0.0,0.0002368020151047354,1.5843053743580526e-05,-3.7397506096982522
PRDM16,1558,0.4580538413379841,0.00013370677560217977,0.008122276629467701,0.00020293510887192667,2.0540209659483266
TREX1,3210,0.4879710352055643,0.0010985371387064375,0.017464378982862957,0.00018486116934823826,6.492237452028342
NOS2,1200,0.4779524987168121,0.00023325798260442142,0.01651581444821389,0.00020609925309322819,3.40660990737834
CISD1,24,0.35094391338609654,0.0,0.0002368020151047354,1.5843053743580526e-05,-3.7397506096982522
P2RX4,1288,0.4803733058200066,0.0006240896068992879,0.0178178682929989,0.0002276748441456533,4.576399950813012
KCNJ2,560,0.43455941623181027,8.521803875166782e-05,0.005362651263027773,0.00015038637369002572,0.12745382832509372
ATP2A2,1154,0.46999174084610446,0.00041795887632891364,0.012728631632253793,0.00025699236676324233,3.528585215888206
GSTM2,26,0.3573970690858339,0.0,0.00040877718220751923,1.6993189984049195e-05,-3.5741509495037427
ATP1A2,1360,0.4630650994575045,0.0003389609450258413,0.010584988588377786,0.00022208190088868207,2.8530146647401073
ATP1A1,56,0.3828443281629602,1.7159331180151253e-06,0.0009685951350512539,3.0459023047768596e-05,-2.8491338907164248
CAMK2D,1392,0.4595128078596743,6.19419902451419e-05,0.007574444302842136,0.00018993336428607677,1.6817650819958518
GSN,924,0.46516802906448684,0.0005020044380531195,0.010180677419382963,0.00020216005455608865,2.7404361587881043
PLN,404,0.4462986362250011,7.787984569032435e-05,0.006925868015154656,0.0001393914126008866,0.3547581363167927
PDE5A,1130,0.45680774205057306,5.004956153658642e-05,0.009482908512021068,0.00011464318004783536,1.0772912484985988
RGS2,484,0.455730557038619,8.184183790936278e-05,0.006695515231717863,0.00014737647920526342,0.646876733324021
ATP1B1,350,0.43026967991262705,7.5371593571914e-05,0.005230446284209634,0.00012664538212270315,-0.309818783132221
SLC8A1,2904,0.48586471871738923,0.00032116485434942663,0.021314373075703646,8.261182278168633e-05,4.410388508237993
MAPK14,7362,0.5182130931903268,0.003018227022649965,0.044125721247409704,0.00041823951886144073,18.206205170431208
RELA,5796,0.5061771101008105,0.0012338029833208705,0.03642014426999238,0.00013060510125839642,10.4741304798073
NPPA,286,0.43797836404840296,1.5608717904326152e-05,0.0060789145994726975,9.259095623548319e-05,-0.46676108586779796
NFKBIA,2674,0.47931679925128684,0.00028412377578778205,0.01930924616342901,0.00012098307881736048,4.123860776043226
NFKB1,2870,0.47828726186029136,0.00011449009769133374,0.019817439307778663,8.946300927981099e-05,3.7151958634250617
TCAP,654,0.4381657184412029,1.8330299337337617e-05,0.004969308563368905,0.0001391869726568018,0.004336604431462443
JUN,6162,0.5021078431372549,0.0006263155195976197,0.033226485532275155,0.0003620693780668205,10.853946369105348
GPI,2108,0.48279600301659126,0.00017253917799130934,0.021085732635074905,0.00014607874475736082,4.017346985463954
RYR2,998,0.4675674441959191,0.0002610086982127838,0.013805711670826372,0.00023587216050025006,3.036846192394006
SLC9A1,3640,0.49171907253612407,0.0004993110482604819,0.023286700977163295,2.2046922154572712e-06,4.9478702232549425
ANKRD1,1616,0.47335828827579834,9.064429833175993e-05,0.01642496500661212,0.00016963777676792802,3.0080653064755403
DMD,1160,0.4763299851190476,0.00030223000112279984,0.013019689762455539,0.00025427492979268607,3.4552043160317094
ANKRD23,76,0.38428062277246294,0.0,0.0012664636218249522,3.134430332352167e-05,-2.7693879178194254
DDR2,7848,0.500855703877561,0.0012484964019284386,0.035217971297935954,0.0007916425283767126,16.582861777733793
DLAT,168,0.40630702102340344,0.0001038825739945674,0.00228450747078499,8.666045078165041e-05,-1.5104726036581355
SORD,240,0.4386723768736617,1.8325902643486626e-05,0.00525493260130423,9.11586764260619e-05,-0.5790917564145627
INPPL1,2252,0.4876225840236123,0.0010395892806795244,0.01353080878255873,0.00028462427398956436,6.0887926839882205
AKT2,2130,0.48794778963414637,0.0007521174009299812,0.014457920584048621,0.00025869037132864037,5.371532146456024
GAPDHS,188,0.4231945133035862,3.940703588631285e-06,0.00358827890619164,7.220121574569305e-05,-1.2977720501688357
PDK3,322,0.43467006153193294,7.4537969271600495e-06,0.0051183840120002455,0.00010127309121266137,-0.5712722046105105
PDK4,738,0.4645983580532499,9.019491463802092e-05,0.010234730917549327,0.00016292441716991846,1.5252442805630138
KCNQ1,2210,0.48960374743081114,0.0005538261106083819,0.018761517360977184,0.00025168162994049226,5.503991307712736
PDX1,3838,0.4953813415872709,0.0008669197561560686,0.026255149061875996,0.0001242769884406414,7.121139808207955
HKDC1,192,0.41486431753746456,2.706547147170378e-06,0.003023326355106616,8.000196561397388e-05,-1.4774689996952373
ADPGK,108,0.4032200921151045,0.0,0.002184455929493369,5.272699716307727e-05,-2.083350452737307
APOD,1242,0.4641562443356897,0.0001245382581525139,0.011138490010084365,0.00015296513130458322,1.9241153255869088
PDK2,844,0.45415447370754636,6.986729450237613e-05,0.007591844284796499,0.00016530941032044666,1.053880806662863
CPT1A,516,0.44836944626833003,4.7516309275228695e-05,0.0072463710633859715,0.00014376213959899076,0.4796163161619962
HK3,192,0.41486431753746456,2.706547147170378e-06,0.003023326355106616,8.000196561397388e-05,-1.4774689996952373
FABP5,1084,0.44374648009357537,1.821360514035995e-05,0.006008382239930465,0.00018190462904676963,0.8342327097616309
IRS2,2498,0.49054164072601886,0.00048360372989116306,0.021843726275783498,0.0001912165604700533,5.454225851848039
KBTBD2,1044,0.4445939493901645,2.3752446077555166e-05,0.007224126167226618,0.0001668435467667706,0.8592189031467756
SLC37A4,108,0.4032200921151045,0.0,0.002184455929493369,5.272699716307727e-05,-2.083350452737307
G6PD,302,0.43384159254553156,1.16304038136272e-05,0.0038703578834425275,9.691962613267435e-05,-0.7664354076166249
WDTC1,2362,0.46635403387361135,0.00012748139786195658,0.010246915989511848,0.00010285767907447507,2.1978484620850622
OMA1,1304,0.455913117016068,0.0001485228335269478,0.00812889352138765,0.00021264947271149026,1.9525794164496273
GHRL,3534,0.5057272637503702,0.0013242128692531106,0.03125913139812433,0.00019891159144869164,9.159688373787326
PDHB,168,0.40630702102340344,0.0001038825739945674,0.00228450747078499,8.666045078165041e-05,-1.5104726036581355
PCK1,1258,0.4635470878399783,5.976506970738444e-05,0.011140611570843015,0.00019845953342567668,2.1435290776643408
FBN1,744,0.4540135632285803,4.8908458507711765e-05,0.010840925687148334,0.00014570031997074295,1.162626727589561
ONECUT1,3244,0.4820462139394795,0.00030042650386076926,0.020904300030764947,7.440442431949634e-05,4.3948263284909865
PDHA1,168,0.40630702102340344,0.0001038825739945674,0.00228450747078499,8.666045078165041e-05,-1.5104726036581355
HK2,864,0.46669400400947697,9.61297287891021e-05,0.009722915371275944,0.00018630712825284945,1.7809177862368437
BRAT1,1826,0.4715495810698831,0.00012125612897923156,0.012124044296008439,0.00017351865783865605,2.7079924743009993
TFAP2B,2290,0.47853305302499416,0.0002802805216151191,0.01607571846358639,0.00012235053724118927,3.5064672608028276
PDHA2,168,0.40630702102340344,0.0001038825739945674,0.00228450747078499,8.666045078165041e-05,-1.5104726036581355
GAPDH,1792,0.4750486967813746,0.0003145861680970423,0.012740271276841748,0.00017246235299062107,3.194026675201644
OAS1,932,0.45109437618355575,0.00012231596864134583,0.00789116827423501,0.00019365871730059325,1.3952248518705062
GALM,108,0.4032200921151045,0.0,0.002184455929493369,5.272699716307727e-05,-2.083350452737307
DCXR,294,0.4242813354320272,5.963080575124187e-06,0.0040540686745746774,9.356353312206522e-05,-0.9892678916375812
HECTD4,108,0.4032200921151045,0.0,0.002184455929493369,5.272699716307727e-05,-2.083350452737307
INS,6024,0.5042087127738124,0.0016055868058389936,0.03268311982779657,0.0003213560395529669,12.326843652496729
BRS3,108,0.4032200921151045,0.0,0.002184455929493369,5.272699716307727e-05,-2.083350452737307
PGM1,108,0.4032200921151045,0.0,0.002184455929493369,5.272699716307727e-05,-2.083350452737307
GAA,922,0.46889448386358434,0.00016224502421536083,0.009560501604943141,0.0001938214520382786,2.0302534236872987
SERP1,2036,0.4767068459999069,0.0007500903086585656,0.010125625965289082,0.00028351000648640934,4.774489348924698
GCK,766,0.44696077147968755,4.6549376611826886e-05,0.007076265135683347,0.00016927027492208424,0.7804013471245395
PDK1,142,0.41779173634620875,3.14648247454846e-06,0.003315628689953151,6.242017157198632e-05,-1.547435645273239
HK1,312,0.4394439915912309,1.806046208772566e-05,0.006532443886350892,0.0001076731677649434,-0.24892790138339876
NPC1,1528,0.4759316048694359,0.0008626453692370402,0.012070311852592898,0.0002921258740382626,4.939592980185505
SMG1,632,0.4437849313287986,0.000327349122587767,0.0036949597740702643,0.0001998571446133468,1.0240186986238147
NRBP2,84,0.3916118672579905,0.0,0.0009678596829032182,3.5649273568694184e-05,-2.6102020705890903
LRRK2,11274,0.5322697983787155,0.00780715980611429,0.05613522916043809,0.001083963812259725,36.607190609880504
PINK1,5762,0.5068784639746635,0.0019323566996274505,0.031521468195781006,0.0001747207557798447,11.600167698325347
LZTS1,230,0.43513169073916735,1.199213521828276e-05,0.003823892951286893,8.297333030604648e-05,-0.8952345016830843
POLDIP2,630,0.4521098163841808,6.612732175782061e-05,0.004964824300616823,0.00016237658709705727,0.5520889072080072
USP36,1372,0.4531498849761104,7.93292077664926e-05,0.005931411979442658,0.00021882269805217902,1.6042497378130562
TSC1,6598,0.5145426231978701,0.00445783334427314,0.0357108522632826,0.00011482917106420132,17.16563781611386
QSOX1,84,0.3916118672579905,0.0,0.0009678596829032183,3.5649273568694184e-05,-2.6102020705890903
PI4KB,934,0.43503928647271184,0.00013073291858086626,0.004728914254656447,0.00023259353816129646,1.0157418616659781
SOCS2,2460,0.4820462139394795,0.0004934792237784497,0.015951391869154567,0.0002158591524121789,4.796969220122635
IMPA2,276,0.4109858363760382,2.4479093005510334e-05,0.0021490893628127498,0.00011666456654246815,-1.2832644743444348
PIP5KL1,606,0.43859724244240816,2.363617190402008e-05,0.004685446163299294,0.00015240175942032863,0.06241038307129368
PIP4K2A,778,0.4501032649294722,4.6297484245870345e-05,0.0055861531346803025,0.00018905748946096423,0.8375319882042502
CISH,1170,0.44341991341991344,0.0004047394665589131,0.0042076569621176015,0.00025650346533723223,1.9926306968167231
BPNT1,254,0.39420412561576357,9.055234895345754e-05,0.0014651325894777661,0.00011546497715109183,-1.6100762907614508
PIK3R2,3702,0.49735372663267785,0.0010429114975705274,0.023478081174882835,0.00015337810981286282,7.326766878555782
ITPKA,284,0.4267561036580285,2.270253466338402e-05,0.0032925325079595858,0.00010889071809039308,-0.8796136236866484
SOCS3,1824,0.4731396369347314,0.0002163320383975743,0.013399214503919628,0.00018260525586910603,3.13574305254017
PIP5K1B,228,0.390775217457653,3.988241194304256e-06,0.0013670493115468584,9.714299151042383e-05,-2.0162404396516633
HYCC1,180,0.3778171222013205,0.0,0.0010458655699307328,8.174990225029433e-05,-2.481100194507354
SOCS5,1320,0.4722888233124308,0.0003820631374130785,0.013418604364882293,0.00023016241825146722,3.4851029522856773
PIP4K2C,652,0.44173710539934447,2.7017813792940752e-05,0.004784114787173628,0.0001721480554941479,0.3257118464242008
PIP5K1A,1578,0.4698192826346207,0.00034506421035812644,0.013022680211130821,0.00026983987094908457,3.781772481436049
ITPKC,180,0.3778171222013205,0.0,0.0010458655699307328,8.174990225029433e-05,-2.481100194507354
SOCS1,860,0.4683156547183614,0.00018362574170557806,0.009950418389287275,0.00021169895992834142,2.2002650796615195
PIK3R3,1258,0.4636310143484362,0.00012564707486939483,0.01084564840222127,0.00019022820545799846,2.1763964750370013
IP6K2,196,0.3807382076348363,7.250492269331662e-05,0.0010863143373688587,9.09759133023158e-05,-2.1948224077571865
TMEM150A,180,0.3778171222013205,0.0,0.0010458655699307328,8.174990225029433e-05,-2.481100194507354
BPNT2,1036,0.45167122321192343,9.519276714553643e-05,0.007954326192316638,0.00018763787116959918,1.3816791838061202
TTC7A,652,0.4306857839633352,2.549597833438962e-05,0.0037557490223130052,0.0001587500291577726,-0.12807579753144116
SOCS7,420,0.4029345816450966,0.00015738626872315584,0.0019687267069186517,0.00017793196773041586,-0.6600443395785103
SOCS4,498,0.43812823474057916,0.0003904328356692803,0.004428179303618245,0.0001812499550410962,0.8822996001247081
PI4KA,342,0.4172471383763086,2.3133900974144135e-05,0.0028662161768110745,0.00013450421725025308,-0.8957541988995864
PIP5K1C,736,0.44754664219862805,0.00018543566223879417,0.007577459208444195,0.00021386585258476032,1.4376093952460247
INPP1,236,0.38895006645149044,1.0205348486272867e-05,0.001349305437579532,0.00010550028102684905,-1.976073703382479
IP6K1,444,0.41595939086294414,1.9429799184893898e-05,0.0028621627871897814,0.00014351108896271114,-0.7978138462205164
SOCS6,444,0.42359703899756007,8.290464221213772e-05,0.0036187302238432696,0.00015586337237216696,-0.335228215131432
PI4K2A,430,0.42310710892643233,9.282500017277365e-05,0.0030286665271182147,0.00016661701845954724,-0.3194673557252673
SLA2,560,0.4231945133035862,6.520878865144297e-05,0.0038868206854086283,0.0001825353919286954,-0.07158237955816915
PIP4K2B,652,0.44173710539934447,2.7017813792940752e-05,0.004784114787173628,0.0001721480554941479,0.3257118464242008
ITPKB,1478,0.46237529905656116,0.00031025277235234496,0.01062868468315733,0.00018835940814376784,2.6051270718022432
IMPA1,332,0.4045099123291999,2.4815965167279332e-05,0.0020458206834388696,0.00013762848928600135,-1.2359968114692288
IP6K3,206,0.3912379206294641,3.2996557888720696e-06,0.0014564935301992217,9.086659757251425e-05,-2.0594240105678376
PI4K2B,430,0.42310710892643233,9.282500017277365e-05,0.0030286665271182147,0.00016661701845954724,-0.3194673557252673
FOXC1,4938,0.4961972581504626,0.0006102060726103079,0.031167366436701434,0.000134393639736885,7.962851198816493
RHOJ,1080,0.44649317815265244,1.6743844048527935e-05,0.007445108398550612,0.0001344655344635015,0.6864328848048723
PDCL3,1490,0.4570115557935127,2.8919326941734064e-05,0.011204968602678653,0.00012688557704620962,1.5534790950542832
ARHGAP22,998,0.438184462696783,8.992936049769354e-06,0.006329989104169675,0.0001262293802053449,0.25667354323755204
FMNL3,1322,0.4529495003095428,3.619449200881809e-05,0.00900299645199081,0.00015955353847019182,1.3782234241265283
THSD7A,1156,0.43970809186520715,6.361608578160226e-06,0.006618361190698904,0.00013898328709949226,0.5125909129681907
ARHGAP24,944,0.42958396242241237,2.3819654733696293e-06,0.005064744236373232,0.00011819245760946728,-0.17478092039070658
NF1,17530,0.5372108879215398,0.006825718818402463,0.0634547013263491,0.0027863716304921127,52.54787872695192
SOX18,2284,0.4694317140238313,8.205337806349762e-05,0.016825715320205388,0.00010180006516335993,2.856081835869147
AMOTL2,936,0.42854154464061583,0.0,0.005031709809334067,0.00011739800490850882,-0.21617108775794558
CASP8,4846,0.5014932680538555,0.0016748045192049089,0.03454430559839813,1.880517001140447e-05,9.565442252990294
PDGFA,7382,0.49958542652294785,0.0006757036942197989,0.04028586802540154,0.0006855567768671023,14.919609841796273
RHOB,2928,0.48876270458558,0.0004761773760391843,0.019752682830437518,0.00014592324651729882,5.092722434792432
CALCRL,1840,0.46705576581095254,0.00020560416849051992,0.015784742549595075,0.00018380637209247652,3.2733271168283165
GAB1,1894,0.4636729890000453,4.4844478849854747e-05,0.01168287970171702,0.00014374108746473269,2.160707398582153
MYH9,2706,0.4846692533358569,0.0015262979214024771,0.01797503541657906,0.00021523807824941343,7.21875373423472
NRXN1,5098,0.49559705825430617,0.0009688045745369071,0.026946626115908225,6.258384358837077e-05,7.72078901162884
