node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
WDR48,2702,0.4802118303465885,0.0006421204436351276,0.01471526410905778,0.00021719510313289447,4.870592309937196
ZBED9,404,0.43301782211989426,6.0623761869969895e-06,0.00644878799748948,9.645777271671818e-05,-0.43615335964975244
HSF4,1292,0.44856675941875357,8.687499480178126e-06,0.009302222668784877,0.00011593612556559663,0.8819250799179049
NKX2-6,1432,0.46104957327038315,6.36169331239101e-05,0.012363076657201332,0.00017475225699215002,2.0804848570676344
NME2,1016,0.44957945993802567,8.540374986035576e-06,0.00964703329450997,0.00014064928523715992,0.9478563750715101
ID1,3552,0.4875894185990686,0.00024737431470827254,0.023784088856496112,1.2446582374536774e-05,4.393171320736348
ATP7A,4528,0.5049219449139902,0.0013113562185202855,0.03227275763250631,4.1402108280408356e-05,8.455954633646199
HLX,1122,0.47014165355059717,0.00011239149169122703,0.013755361156691553,0.00016447417519493968,2.258760817111618
OSR2,2316,0.4698371576609919,6.20928311861824e-05,0.01753802621716463,0.00011376456082068387,2.9455359599837507
SMO,6420,0.5023992085085333,0.0008528527544948321,0.03383780253360458,0.00029851524285184894,10.658742344654945
ST8SIA1,1088,0.457189159989196,0.00024437306182170264,0.009109811209032417,0.00019228196218534777,1.8855308841546352
PAX2,4116,0.5035949819011256,0.0008613331569982447,0.03527263200013235,3.8049910227044847e-06,7.423235418237541
C5AR1,1248,0.47149489322191274,0.000892669458021053,0.01531954912978892,0.00023305794530159574,4.455552784079632
LACRT,1408,0.46812629638165476,0.00010319224742509738,0.014755444489903647,0.0001282165267539881,2.2303511729423673
C5AR2,614,0.4443083384373086,1.0945576059899939e-05,0.008827480897544426,0.00012634872057581958,0.4093679120775481
PKHD1,1786,0.4768075117370892,0.00018667544869311546,0.0168907201577315,0.00018311223681166666,3.414177197603966
SPINK1,1338,0.4499579105932391,9.873273839235154e-06,0.010948597257553221,9.283092867029552e-05,0.9637745428850586
NOTCH1,11872,0.5225892765256767,0.0033764979060220985,0.05318446754239108,0.001319442059577014,28.2866258968018
EYA1,3114,0.4886451116243264,0.0009287044370878467,0.02249740167270581,0.00014096855377232487,6.1616747883353895
CDKN1B,8848,0.5114311612448383,0.003512697652540825,0.03579355878659397,0.0006687473403186317,20.013129320988966
KAT5,4768,0.49471479370646404,0.0014243413977558209,0.01720304898738044,9.481298994806764e-05,7.283821963030094
LMNA,4200,0.4893042975525149,0.0005647314431975047,0.01710975784283359,8.031415918097196e-06,4.627737749418076
BRCA2,4498,0.485816790241569,0.0014904334485757141,0.016007180207737424,8.899753441582448e-05,6.883246209716942
PRKCD,4410,0.5042951487164209,0.0012795036534298946,0.032987900751650825,2.4985612773420485e-05,8.278684422987169
MAPK14,7022,0.5173450155366512,0.0029067822979459593,0.043188322632045126,0.0003049149966916076,16.213405647075145
SMC5,2200,0.45452918009308985,0.00031975043717269967,0.0063891840030189636,0.00021837322263706938,2.5144629815056887
NSMCE2,1514,0.4424886720111537,8.633084339995602e-05,0.004587449058218387,0.00015644780793344637,0.7868703032226514
PRMT6,2038,0.45967230922422375,0.0001772072767026654,0.006172939741849866,0.0001805384585598091,1.9740866041595633
MAPK8,4470,0.5035200793257313,0.0009437986998141217,0.027922766260265783,2.45030829546522e-05,7.109744810322066
SMC6,1494,0.4406456091634849,6.67633715531642e-05,0.004381244040120591,0.00015372619207632,0.6581436761672134
MAPK9,2716,0.4846807292163787,0.0002342435636427674,0.01657169901804073,0.00012255953184947543,3.767743528671707
TP63,5746,0.4953421450519436,0.000884918186858055,0.028915410059926025,0.0002705720310114401,9.421019212261607
ID2,4356,0.49553549646255185,0.0005912843670384765,0.02442315138398332,5.7220873175722886e-05,6.060438658726323
TERF2,1714,0.45938121946806587,8.387067804289973e-05,0.006909722027367365,0.00012974907065022023,1.3296265638355897
OPA1,1896,0.47544590609053883,8.503228963390763e-05,0.009791052482118088,0.00013881908410873223,2.1625579080796884
ECRG4,1622,0.4606313497822932,0.0001240174256062866,0.008159800500927596,0.00012709912053132655,1.4958402079787523
MAPK11,1526,0.4585308591810014,1.1345629212979173e-05,0.007542046862717926,0.00011110305678130317,1.0057900586220707
TBX2,3568,0.48502793829695784,0.0002684202323446987,0.021677616905246562,1.0560460525610438e-05,4.139563708717503
CDKN2B,4530,0.4909126063418407,0.0004607697737810024,0.02213440810612086,7.73571288537056e-05,5.711817457758687
NUP62,2698,0.47957689946640225,0.0006779403912316583,0.011070609546924346,0.0001336281733177458,3.931745857808416
NPM1,3728,0.4919589226894013,0.0017325224868904813,0.016793350815835776,0.00014543617413309562,7.477513037015166
ULK3,1700,0.46506090301309644,9.15372430291068e-05,0.008755688297860414,0.00014255192422218954,1.749717646433837
KAT6A,1852,0.46061045852419613,0.00032782426410452227,0.006876421415295811,0.00019211397207463676,2.319305370985541
EPS8,652,0.4485865724381625,0.00014995775116985035,0.005185618440217622,0.00020148810699360808,0.895153547178543
CYFIP1,2872,0.49067542757754373,0.0008977067438489522,0.018385869624135652,0.00021019877336847514,6.02483276093166
P2RY12,1014,0.46687813175194226,0.0001464916027997031,0.009908016346529838,0.00020436215502606103,2.036708656410403
CARMIL2,274,0.42139330318244056,1.4162863471598218e-05,0.0029547634220351577,0.0001012537128719515,-1.0995799629820766
COBL,1272,0.47094829584975656,9.937935333806065e-05,0.00999327343629435,0.0001862656694324727,2.073345550165213
FAM98A,22,0.3580595120575377,0.0,0.0003301176695337667,1.5024943863295448e-05,-3.4976454863751334
PLEKHM1,56,0.38806312330442094,1.4473783648085105e-06,0.0012323346565112547,3.0236268237615604e-05,-2.639291100734937
PFN1,1358,0.4671573137074517,0.0002747325952863896,0.009486126674603421,0.00022058361991561526,2.5516895039207883
DEF8,56,0.38806312330442094,1.4473783648085105e-06,0.0012323346565112547,3.0236268237615604e-05,-2.639291100734937
MMP8,1442,0.4689476843514799,6.431755389635123e-05,0.014891060180260455,0.0001767376977390711,2.549405364699638
TNFRSF19,384,0.42666890728059487,0.0,0.005490734614183961,0.00010494593450616208,-0.6402140751341786
HMGB1,2162,0.48890386559476245,0.0008273758422712202,0.02264177763784791,0.0002126091000427266,5.923762389351789
CCL21,1766,0.4805754033975299,0.00032371485321776425,0.020165356056507946,0.00022817933743546348,4.413766108882904
ANKRD6,400,0.43204151954736886,5.4272026249444744e-06,0.005944434134094202,0.0001080108660076462,-0.43601783168490227
DUSP19,1048,0.45550771438823107,2.0882595096915594e-05,0.008460395655545775,0.0001731108567852857,1.2076670515334396
LTBR,646,0.4523226294927181,2.607414897538272e-05,0.010430702155015658,0.00014215102409664837,0.9135416852348359
IL1A,2116,0.4928900752244601,0.0005080679221614506,0.026503661229420154,0.0001884853818800991,5.653499670259451
RIPK1,3250,0.49655307289884126,0.0004981702379369498,0.030238052884441986,0.00013732949674860606,6.453440201378249
MYD88,3446,0.4954388018927753,0.0009244454311154301,0.03015225087430398,0.0001592663857152843,7.477861201856127
RB1CC1,1394,0.48007563223824157,0.00019843094403261216,0.017102383204047264,0.00019856774270543553,3.4003169088938114
CD27,1110,0.46232985842399965,0.0002601445223462879,0.011971695052942434,0.00019033506353061114,2.341605822157713
EDA2R,530,0.44661389621811787,4.544991809841221e-05,0.007471806052592346,0.00014150674816804099,0.4251231546753619
NAIP,1246,0.45981799248426675,3.14342556447977e-05,0.014235379985966789,0.0001764912740078728,2.104838461851709
MBIP,406,0.42984720870190885,5.2568522790507616e-05,0.005560015709323533,0.00011316850367393272,-0.39836766731633955
MTURN,384,0.42666890728059487,0.0,0.005490734614183961,0.00010494593450616208,-0.6402140751341786
GADD45A,2188,0.4830669710806697,0.00043750399097159444,0.01876719578417384,0.00021399208614703014,4.674352887805907
EDAR,678,0.45832393158536033,7.240210559101055e-05,0.0111075077837396,0.00015769071499782683,1.3278396307828255
MAP3K10,2052,0.47009812997593037,9.297073368892466e-05,0.015492385604437529,0.00017892980629774513,3.0750430581552064
CRACR2A,384,0.42666890728059487,0.0,0.005490734614183961,0.00010494593450616208,-0.6402140751341786
WNT16,3288,0.4777720280378228,9.445745364744553e-05,0.021335185249179236,2.8914016333203563e-05,3.587978343536436
GADD45B,1004,0.453777757919664,1.2816239676510966e-05,0.008339038353089754,0.00016750723280800628,1.0775280311211093
TRAF2,2282,0.4874957999327989,0.0005397705293991212,0.019799757889431238,0.00025954367694680514,5.445011557373519
NCF1,1834,0.4672647803082586,3.588749306108302e-05,0.01644135266323287,8.951050443073427e-05,2.2624466180536924
MAPKBP1,508,0.444347217360868,8.096953441681887e-06,0.008353809438466154,0.0001251071885732813,0.27973484679743743
XIAP,4568,0.4920065885088654,0.00024528064142778687,0.022517054964554244,9.590276958881816e-05,5.531729392790439
MFHAS1,1400,0.45284701475899586,2.802222948260694e-05,0.011173711073707798,0.00016890567726512984,1.650172477012037
GADD45G,1536,0.4554872852850159,3.0749287844502716e-05,0.009461745404552968,0.00017800435342607557,1.664353511101922
MAP4K2,384,0.42666890728059487,0.0,0.005490734614183961,0.00010494593450616208,-0.6402140751341786
SEMA3A,2176,0.47055552981513227,0.00010845990193890523,0.015974362170025517,0.00020388005944127485,3.415317215150545
CCL19,2098,0.4832968497192348,0.0002603048503151642,0.020876594498080714,0.0002119358649323999,4.519315059888106
RASSF2,1036,0.4663635946181751,9.62294454152409e-05,0.012950140808898012,0.0001926152778288781,2.2042804671335317
MAPK8IP3,400,0.43224378617637044,8.305635158391819e-07,0.006190493304225311,0.00010648453047856776,-0.42341821838590904
AGER,3228,0.4891864553730553,0.0004068226140374062,0.024321565729809466,0.00015067651737865617,5.5495039812378995
DUSP22,1836,0.4624772313296903,0.00010475121709803112,0.013051108879750035,0.00012453054112704365,2.155812567665658
TRAF1,660,0.4485469481494568,0.00011904488868000421,0.007792407202314566,0.00015963689224918198,0.8416282214598845
PLCB1,2658,0.4944017135624574,0.0007121472141567743,0.022978376840500577,0.00022012343162280956,6.213959805419654
NOX1,1830,0.46782440462481,0.00012021487807210073,0.015337130590086125,0.00020306766959166112,3.095250367918008
SH3RF2,1020,0.4721963920401711,0.00012563551535258537,0.01161076826783533,0.00020960018412985448,2.3398879758263798
ZNF622,1626,0.44563405002193945,1.0079098190372482e-05,0.009331303386190159,0.00011748146738277399,1.0375908452828129
SH3RF3,780,0.4597139235922506,5.6400843251003816e-05,0.009266390251032385,0.00018202481957807493,1.352568034878583
CCR7,1444,0.4741805957605752,0.00012773261938153857,0.01465574168850411,0.00019168595524021725,2.8551452854989354
WNT7B,4412,0.4961891733437561,0.0005501520328205344,0.02907888398332451,4.088189140105669e-05,6.43796991740444
TRAF4,384,0.42666890728059487,0.0,0.005490734614183961,0.00010494593450616208,-0.6402140751341786
TIRAP,1488,0.478875895888344,0.00029290297311183254,0.01855890907149396,0.00021273112282926832,3.867347545319905
TRAF3,1288,0.4657006603081438,0.00031196290948418376,0.01247205781507763,0.00022390569042052277,2.9045003983672792
TRAF5,648,0.44726295855903464,3.0961638819900424e-05,0.007728722170125681,0.00015482925111420798,0.6043299561967934
STK3,4272,0.4955838579026985,0.0004074375736864615,0.026550807391695998,4.356080444445354e-05,5.814125110778346
FCGR2B,2702,0.49279441020913195,0.0025941224622099573,0.02178503705797408,0.00035342726704890026,10.476007215979804
MAPK8IP1,432,0.43747576997630844,1.0553261504868099e-05,0.0064671297376470505,0.00011700237715572825,-0.17248434565971993
TRPV4,2960,0.49541463414634146,0.0008262232020678871,0.027332114878548884,0.0002282906396207096,7.170202114675606
PJA2,450,0.4409517193469955,9.980723850683712e-06,0.006843177573985777,0.00011827166546751755,-0.03907696305504225
BIRC7,680,0.44926125807307793,1.2493631860687105e-05,0.00816845365276064,0.00015215061002393782,0.6617627154261219
SH3RF1,1414,0.4729440253329608,0.00011576952022214663,0.013872957604843415,0.0001988085619917257,2.7513460460644215
CARD9,1254,0.4651887138145841,7.590294710067037e-05,0.015251834435479191,0.00019538957883113994,2.549419345587605
UNC5CL,384,0.42666890728059487,0.0,0.005490734614183961,0.00010494593450616208,-0.6402140751341786
DEFA1; DEFA1B,1088,0.4359733848465336,3.969678860155954e-05,0.007051994890410474,0.000235830711783791,1.1368662362149888
TSPAN32,1204,0.45461056401074307,6.331577743817189e-05,0.009268432284451563,0.0001880076284042076,1.5548851888204822
PF4,1852,0.47342905090434456,0.00030424318251273035,0.015310165628891311,0.0002448932440639595,3.8539430801460925
CCDC88B,350,0.43617935062704005,3.6395188993331875e-05,0.007106790985706432,0.0001219405859789191,-0.09532597884710237
GBP2,126,0.41585455736630905,1.0761420229202258e-05,0.002384475897380044,6.0848337042784806e-05,-1.6559354047944765
BPGM,114,0.40322388533767417,2.4152366088450626e-05,0.0018686715615688172,6.0130654611967316e-05,-1.9656227619111688
NKG7,244,0.4254178360490931,7.040694860091145e-06,0.00622413455131195,8.862820242860892e-05,-0.7692512501541395
BATF,462,0.4543258477230026,6.902982339598603e-05,0.00733712208635066,0.0001277417836949013,0.47843519429703835
LYST,248,0.4317476512349615,1.7686365539756734e-05,0.004080751990646469,9.527706339973463e-05,-0.8076608013863151
GBP4,46,0.3708328769124037,0.0,0.0008916058267812997,2.717480517411275e-05,-3.0682969299629295
GBP7,164,0.4146152275974689,3.2686603862501674e-05,0.0025190014498056206,7.513179874152343e-05,-1.504076121749042
IL4R,1662,0.4598388119170515,7.111572056941781e-05,0.008097088676658534,0.00018528444499388286,1.8039751986899832
DEFB130A,164,0.41179094189676846,5.9373186807541125e-06,0.003598751544438172,6.900175008084375e-05,-1.5347319128642494
GBP6,46,0.3708328769124037,0.0,0.0008916058267812997,2.717480517411275e-05,-3.0682969299629295
CCL27,478,0.4258102385644208,8.963779841933634e-06,0.004866281016411716,0.0001399601753568902,-0.4110211618973782
BAIAP2L2,102,0.39238109956342,2.7776730531333794e-06,0.0014406127331089529,4.5190565545638606e-05,-2.3913164078809097
DAAM2,1874,0.4629199143078536,0.0001922101786979297,0.009486301423396126,0.00014198573330048703,2.072810629670096
BAIAP2L1,154,0.4067280736884261,1.4535347402207742e-05,0.0017708332966861178,6.707790066151631e-05,-1.8484785632200205
FES,2884,0.4778619489013316,0.00041687267716694826,0.013839302299618246,0.00013983054800981165,3.878026300771043
HCK,3330,0.482539079203687,0.000231539711234325,0.01868190767378363,6.264328831129262e-05,3.9047496045827517
STAP1,184,0.41377062538195153,2.308543679871945e-06,0.0023209071416718714,5.85812774733796e-05,-1.70326701744133
CHP1,2004,0.4870048911479812,0.0008645811619120809,0.014419434418398,0.0002503834456213383,5.20266195446032
CDK5R1,2772,0.4991644549297159,0.0011081460154791696,0.023201276579624203,0.00022210324392091252,7.151816969277137
MIEF1,124,0.41142394166497875,2.2002508085446553e-05,0.0019422802103886195,6.294280598773128e-05,-1.763995779193545
TCAF2,54,0.386630120298462,0.0,0.0010511046685329672,3.125563336858761e-05,-2.686321448233176
MFF,202,0.428468970172552,1.1938007237582548e-05,0.003670634014278471,7.796601900800226e-05,-1.0809808767318183
ITGAM,2836,0.48139545907000997,0.0010345454061572665,0.016969155513078104,0.00024114422833321214,6.1187740494929965
CEMIP,174,0.4163489525683598,5.586336147937936e-06,0.0025518055223193075,7.004116602260524e-05,-1.5435795128923435
TCAF1,54,0.386630120298462,0.0,0.0010511046685329672,3.125563336858761e-05,-2.686321448233176
FIS1,252,0.4386283147620282,2.730550098255502e-05,0.004674859348549108,9.353308279003159e-05,-0.5891619133270696
SLC51B,1272,0.4427587409538757,1.8642818450014947e-05,0.004392706116102263,0.00016595928333451582,0.5668159924645908
MIEF2,384,0.4356554564172958,2.2549123637418256e-05,0.003867256188389856,0.00013553318627756994,-0.378554643984664
MTCL1,462,0.4324278293451418,1.5492882464099736e-05,0.003508556087783092,0.00013909490215802123,-0.4276125971535048
PDZK1,54,0.386630120298462,0.0,0.0010511046685329672,3.125563336858761e-05,-2.686321448233176
