node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
CTNS,786,0.45053792851932895,0.00012981111457029904,0.006427179441544908,0.00019517704284943704,1.07461522609952
PDE1B,782,0.44681043446810437,2.9175853204622616e-05,0.006484478867492245,0.00018173965417922489,0.7250599279093565
PDE8B,470,0.4128927139037433,0.0,0.0023027275003047972,0.00012732599226694674,-1.0720799263530552
DBH,1780,0.4772782150963442,0.00018236757296291885,0.015376203128000976,0.00024348276619079456,3.6928752978369537
PPP1R1B,736,0.4368562966892101,1.0127793576310522e-05,0.0053025704924683035,0.00017555158201432164,0.2796161197528304
HMGCR,788,0.45518607221812823,2.4835758612149507e-05,0.00650979786583123,0.0001725514891965929,0.8364119503899516
HRH1,1090,0.4499226076663935,1.2441556456573252e-05,0.006852302574097941,0.00019887881868285717,1.1169224632142414
NNMT,78,0.39860450108897316,9.807950314949664e-06,0.0016905246396444495,4.223004082959392e-05,-2.253982276791639
HTR1A,40,0.38425349922239505,1.7920719525560462e-07,0.000932443546726156,2.2924789135458923e-05,-2.8113027309762324
EIF4A3,1186,0.4651918098376088,0.0008107408187194347,0.007454759967402161,0.0003021740377437965,3.7270091703497057
GIP,1016,0.4680558844423396,0.00023703175552855713,0.01257791922973473,0.00023242758889985282,2.7191131301184672
JPH3,916,0.45613144413162876,2.8217879988199183e-05,0.007455270787978998,0.00019478219507185202,1.2011915016267227
SYNE3,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
PACSIN3,216,0.3922603691208573,0.000175038543718416,0.0012436606315439623,0.00012009135347845756,-1.514653357787983
NCKIPSD,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
KRT76,144,0.4002835155933576,0.00017268809329318093,0.0012119433867728627,8.105242075373553e-05,-1.6670457701222925
KRT13,454,0.40098186391852964,0.00020062931407773205,0.002146059958941407,0.00017616459395597417,-0.6498230817276998
KLHL20,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
ZMYM3,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
ARHGAP4,352,0.40018626498218335,0.0002459467623885855,0.0019423877366516388,0.00016078912246619836,-0.7769719953598455
BIN1,584,0.4442995864053228,0.0008284468299552903,0.005371430033824737,0.0002030456390684776,2.0270520957770195
MAST4,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
ANK1,480,0.407445580474934,0.00045691954638788385,0.0019506472017375366,0.0002190329543374503,0.24069803108799653
PDZD8,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
ARAP3,72,0.35960411890987154,2.789966169025943e-05,0.0003292339153650539,5.677088258515539e-05,-3.0915240696334036
GAN,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
SH3BGRL3,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
ZMYM6,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
DES,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
LARP4,332,0.42166567113234915,0.0003842960223015849,0.002468802393276875,0.00014458391346749977,-0.14011179073357305
MAST3,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
KISS1,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
FTCD,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
ZNF135,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
SH3D19,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
PLD2,86,0.353216583273767,3.592689892536495e-05,0.00032749412890775985,6.570846219489113e-05,-3.1406765607546907
BRWD3,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
ARHGAP10,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
ZMYM4,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
MAST2,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
BRWD1,64,0.3367520785062014,0.0,9.851911993474643e-05,5.361467652420515e-05,-3.672361135521064
WDR1,126,0.40116090274395194,1.704402465094882e-05,0.0016844600551855686,6.332409528830851e-05,-2.013327243645296
LIN7C,36,0.3679585986075431,1.8638814695664527e-06,0.0006427889957572973,2.4574210822692066e-05,-3.1722169717890907
PDCD6IP,152,0.40356894932418635,2.440619576470075e-05,0.0015431582064532954,8.701926034859753e-05,-1.7870928495713754
LIN7B,18,0.3454386578119539,0.0,0.0002113516353651183,1.5194534817908334e-05,-3.769511577739858
TRIP11,884,0.4410872087833616,0.0007322477220354704,0.004923979126729219,0.0002999684485676113,2.58876939700526
WHAMMP3,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
TRAPPC10,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
TRAPPC3,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
SEC24C,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
TRAPPC12,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
SEC31A,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
BCAP29,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
SAR1B,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
LMAN1,464,0.40356894932418635,6.504095573874956e-05,0.002023568372389122,0.0002026476394654253,-0.6705529549215503
PEF1,302,0.3993454016486181,2.255681175481244e-05,0.0016359399405287633,0.00013996875335564596,-1.4109035263555412
STEEP1,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
STX17,572,0.41268581927509607,9.212360768949658e-05,0.0027001865607006043,0.0002352980983673092,-0.06347077458955253
TRAPPC11,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
SEC24D,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
LMAN2L,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
KLHL12,302,0.3993454016486181,2.255681175481244e-05,0.0016359399405287633,0.00013996875335564596,-1.4109035263555412
VAPA,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
TRAPPC9,268,0.3711924882629108,0.0,0.0007517878946642795,0.00013129484371177114,-2.2193865953487317
MIA3,2370,0.4645358401880141,0.0006535981407553895,0.010894981222584723,0.00011425049844326907,3.2976298556920303
SCFD1,436,0.43560472496473907,0.0001789468523555188,0.0039020250548585807,0.00018271179013495953,0.26106475703551507
RAB1A,736,0.4473565091435814,0.0003280897964154509,0.007166070985219572,0.00025351545374086015,1.8164825205016188
LMAN2,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
TMED1,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
SPAST,652,0.4502915983233096,0.0002359084442670119,0.004721494132624922,0.00022365216542041821,1.1815644704170238
TMED10,476,0.40096559558584877,6.83098583824301e-05,0.002027190450865353,0.0002070751023328654,-0.6806839032059754
TBC1D20,498,0.4167404596247101,6.5302533946578e-05,0.002379572913675967,0.00020315343610199932,-0.3298814794904244
TFG,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
GOLGA2,1344,0.47395933243813543,0.0015588890460410186,0.009977162824254702,0.0003919628533992636,6.270040714520908
LMAN1L,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
TRAPPC2B,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
VAMP7,592,0.41249634792770984,0.00038750830450567946,0.002603774717417299,0.0002445938431634431,0.5381644701142544
TRAPPC2,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
SEC24A,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
ARF4,616,0.44152072909220874,0.000147390383486599,0.004883245436412696,0.0001976931503335777,0.6543194420243408
TMED9,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
P4HB,844,0.45218704245973645,0.00019808708848535379,0.007956361502931872,0.0002347315382387194,1.7095402463789013
GOPC,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
SAR1A,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
TRAPPC2L,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
WHAMM,438,0.4227298002480859,7.434711187518055e-05,0.002957945701564507,0.00017681790428980548,-0.3423650703934853
TRAPPC1,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
TRAPPC5,268,0.3711924882629108,0.0,0.0007517878946642797,0.00013129484371177114,-2.2193865953487317
VAPB,386,0.42407208753486375,9.320591394635139e-05,0.002722523480173233,0.00016637579296130411,-0.4106523485930609
IER3IP1,306,0.4093186995237109,3.3856606429374635e-05,0.002066844548042283,0.0001388676256368626,-1.1390598074395752
ZW10,910,0.44308451019950684,0.00039311420096924853,0.003987679647689963,0.00029898079202794747,1.917264265159459
PREB,366,0.397418368988258,6.0040707679162715e-05,0.0014277574926681602,0.00017322137754050004,-1.1379049212172379
PGAP1,376,0.4095392010608321,4.4680069965791305e-05,0.0023545614168575713,0.0001522162479954403,-0.9465957038619498
TRAPPC6A,760,0.42439987976124016,9.761019630243254e-05,0.003781753121666008,0.00022259876044472549,0.3467366393649618
RAB1B,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
TRAPPC8,442,0.3966050002006501,1.3152485966265718e-05,0.0018118613469736765,0.00019319989692689887,-1.0129245045619375
SCAMP1,158,0.38747745628479574,1.795736922532027e-05,0.0011550576040138612,9.31166089817026e-05,-2.1327500321026194
SLC17A9,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
ITSN1,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
BAIAP3,676,0.4143989265797308,0.00010053497199180492,0.002249109263474151,0.00023922047264157698,0.03216568649620888
CADPS,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
ARFGEF1,524,0.43987003738650526,0.00039538436280014136,0.004144336721553645,0.00022512116356665501,1.118307393796277
EXOC3L2,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
EXOC4,520,0.4405170492533987,0.0006472549809583067,0.0039025273437618027,0.0002334562723635969,1.6196792388199714
EXOC3L4,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
RAB27B,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
WASH3P,628,0.4065237958125951,7.919752900230926e-05,0.002004701167673402,0.0002323708433404903,-0.27624231625386375
SNAP29,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
CCL8,228,0.4187179595814091,3.64229215514209e-05,0.002581551780958807,0.00011428898482712668,-1.0988941693641314
RAB3IP,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
EXOC5,282,0.41492086149712415,7.919989384538149e-05,0.0021860159635532102,0.00014455078294339785,-0.9028457216782617
WASHC1,768,0.44890079941860467,0.00031232216235502804,0.005312153185327508,0.00025169759515364376,1.6235777364385966
DOC2A,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
EXOC8,356,0.435873687924495,0.00010317886392101168,0.0035144370486565554,0.00016673079305107308,-0.07533566338076594
STX1A,466,0.43908832415141286,0.00019727399612806855,0.003971491480886342,0.00017912476208614692,0.37016853059184124
CADPS2,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
STX3,946,0.45703847576766554,0.00014249526047730766,0.008349547217348272,0.00020990644135920888,1.6502215220418062
EXOC3L1,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
LLGL2,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
CPLX1,362,0.4186470114796459,0.000325788228718706,0.0024211812977108223,0.00017986399847025325,-0.05600074291514989
LLGL1,198,0.39789838151219903,3.5899057813234895e-05,0.0015795791164408294,0.00010699783801193519,-1.7148178699784844
RAB25,196,0.4233636052090473,2.750259416202869e-05,0.003212163728424111,9.492762920260134e-05,-1.100906973441947
STX1B,866,0.4408511017932019,8.819321703168889e-05,0.004802801795958977,0.0002048280752511289,0.7342415036511489
WASH4P,592,0.3987814227494654,4.640084262546342e-05,0.0015976845522342655,0.00022189327391863856,-0.6376608489986642
WASH6P,592,0.3987814227494654,4.640084262546342e-05,0.0015976845522342655,0.00022189327391863856,-0.6376608489986642
TNFAIP2,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
EXOC3,254,0.41158587372980177,3.748324211557463e-05,0.001993902578184361,0.00013108450887244771,-1.1798295793412246
CCR1,648,0.45803401770403673,0.00020767004608343153,0.00895590211742593,0.00020209105935897753,1.6103071821813357
WASH2P,592,0.3987814227494654,4.640084262546342e-05,0.0015976845522342655,0.00022189327391863856,-0.6376608489986642
VAMP3,706,0.4300134882304312,0.00021587898091563647,0.004512775761078591,0.00023684747008800855,0.8228549943564437
ARFGEF2,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
SNAP25,724,0.45867174084559337,0.00019193924044389504,0.007201010574107046,0.00021427434577958593,1.5332798655890594
MICAL3,452,0.44493967224923464,0.00010399261650371062,0.004344190436831785,0.00017227373326456075,0.3074192573775792
DOC2B,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
GCGR,622,0.46208154105105664,0.0004253307248425784,0.00845050796079871,0.00022607359883863865,2.183215202435124
SNX19,198,0.40960709549071617,2.5078621757249347e-05,0.0020246656870877575,0.00010438112464505878,-1.4584798161440198
WASHC3,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
TXLNA,130,0.38008614721944467,0.0,0.0009492266404190916,7.7737080902196e-05,-2.4656137292394216
MYO1G,166,0.38456749289855635,5.7508410143264456e-05,0.0010720981681875484,9.902925105365057e-05,-2.085022574209152
SHROOM3,1492,0.45357749323052915,3.056298756491527e-05,0.007399366922394177,0.00016321564678278833,1.3056546688283195
MID1,180,0.41857608741688196,1.9053640419392083e-05,0.0029030728793609855,8.873191981706441e-05,-1.303108470112806
ZIC1,1290,0.469077792016707,9.442926851702651e-05,0.010969650946380794,0.00018302050112950496,2.144203057110403
FOXJ1,888,0.4643830467061366,0.00018263417240581512,0.011264314153898758,0.00022114647675408605,2.23785407167456
RFNG,1218,0.4660253689819399,7.845506510372826e-05,0.01097175089038648,0.0002146322081308938,2.2196103238426863
HOXB1,284,0.40992990169646193,5.184327681855579e-06,0.003924334277769076,0.00010544247424881803,-1.215132093337487
MFNG,458,0.4607029647585307,2.7781966252984387e-05,0.008216738104696034,0.00012984424691708796,0.6407234755067728
HOXD12,58,0.38127387060684387,0.0,0.0011983848824501336,3.272494579142915e-05,-2.7661861708512085
HBG1,164,0.40017006114102927,0.0,0.0018554278427133,7.415805527699604e-05,-1.9479314286486218
HPR,164,0.40017006114102927,0.0,0.0018554278427133,7.415805527699604e-05,-1.9479314286486218
HP,416,0.44270740010750764,0.00010291632290368476,0.006157997943535852,0.00015916176040242647,0.34658209279810115
HBE1,164,0.40017006114102927,0.0,0.0018554278427133,7.415805527699604e-05,-1.9479314286486218
HBA1; HBA2,242,0.4287449568348445,5.703730738544866e-06,0.004206509035720264,9.555520844095611e-05,-0.884261246820478
ACOX2,164,0.40017006114102927,0.0,0.0018554278427133,7.415805527699604e-05,-1.9479314286486218
HBB,666,0.45451618837380425,4.421500107070447e-05,0.008707858079125696,0.00016969640293318378,1.001931070023888
PRODH,164,0.40017006114102927,0.0,0.0018554278427133,7.415805527699604e-05,-1.9479314286486218
HBZ,164,0.40017006114102927,0.0,0.0018554278427133,7.415805527699604e-05,-1.9479314286486218
HBD,164,0.40017006114102927,0.0,0.0018554278427133,7.415805527699604e-05,-1.9479314286486218
HBG2,164,0.40017006114102927,0.0,0.0018554278427133,7.415805527699604e-05,-1.9479314286486218
CLDN20,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN4,416,0.4281505870120868,0.00014542119028234025,0.004524565607597779,0.0001602831250764325,-0.052806751778303934
CLDN10,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
MARVELD2,212,0.39165411746056905,2.831125853833213e-05,0.0014228274290511626,0.0001101295709826644,-1.8461316058333117
CLDN6,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN7,288,0.42828046455191543,0.0001268171053316571,0.0037641627236824396,0.00013289962036999725,-0.4375385884605645
ESAM,216,0.39426337415725854,3.9868254031972824e-05,0.0013849367392024905,0.00011315947926426873,-1.751440899575173
CLDN2,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN15,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN9,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN8,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN16,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN23,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN14,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN17,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN25,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
MPP7,290,0.4327815729549834,0.00014689666180363136,0.004193791543615932,0.00013309281611029178,-0.256667911919381
FRMPD2B,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
OCEL1,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
AFDN,872,0.445863033474691,0.000280044805438376,0.004977902574493339,0.0002281445515990299,1.3715674216911014
FRMPD2,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
ARL2,522,0.44685083872134557,0.00034644998044282385,0.004556537107299903,0.00020929340534436847,1.111357490647089
CLDN22,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN34,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
CLDN24,128,0.35278789176840153,0.0,0.00030770271538772516,8.430082800181538e-05,-3.0637606218889393
INCA1,184,0.38857434929621765,0.0,0.0011112263231578485,7.05146171675608e-05,-2.2843056046823857
CDK5RAP1,352,0.41090138034259105,3.735622308756451e-06,0.002227571413123826,0.00011249958802039828,-1.292713458523667
WEE2,288,0.423981123981124,3.3035724929324653e-06,0.002998318348152798,9.126116413860075e-05,-1.1209952049039882
CDC42EP1,264,0.40005667098445596,3.2154325845758225e-06,0.0018359410947593505,0.00011765045161560295,-1.5857871921154596
CDC42EP5,358,0.42101899974439805,1.3617787009824325e-05,0.0035647489765815886,0.00014307638986288396,-0.7035942921624608
CDC42EP4,358,0.42101899974439805,1.3617787009824325e-05,0.0035647489765815886,0.00014307638986288396,-0.7035942921624608
C15orf62,264,0.40005667098445596,3.2154325845758225e-06,0.0018359410947593505,0.00011765045161560295,-1.5857871921154596
CDC42EP3,264,0.40005667098445596,3.2154325845758225e-06,0.0018359410947593505,0.00011765045161560295,-1.5857871921154596
CDC42EP2,464,0.443661339558269,5.75863749427024e-05,0.0062452256371449575,0.0001656070949387356,0.36832053077463023
MACF1,1968,0.450825654593559,3.539398853729266e-05,0.009333824052695243,3.9552021318556285e-05,0.9390529206224387
CLASP2,1220,0.4704622268767554,0.0006771687063961318,0.01144229499316562,0.00031403949009778387,4.136265882475202
DIAPH1,180,0.4165999241242676,7.243693236510252e-06,0.0027836690399328417,8.786256670134662e-05,-1.385110089530428
KLHL42,14,0.35822247997390266,0.0,0.0003432191304913147,1.0326015432937652e-05,-3.523433009702845
CEP250,60,0.3744127898166389,6.127050515442698e-05,0.0006600633350287443,4.222037816248303e-05,-2.79117813965752
MARK4,166,0.42577115285197314,1.9173113236955756e-05,0.003276879032083006,7.266551894247186e-05,-1.2295632473918041
GATM,1166,0.4533278289986698,1.9024913618485467e-05,0.007099969896505884,0.00019789009320092532,1.2701750578095534
ALMS1,622,0.44274706567511873,4.781056573553094e-05,0.004966138016452303,0.00017003531787374015,0.3228604854349587
ADIPOR1,1186,0.4619087679940176,0.00013969766303187722,0.009665415179813482,0.00024065430439534907,2.2573899316279245
ELOVL3,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
PLAC8,802,0.4392054039640921,3.737031820456145e-05,0.005245999177881749,0.00020660066524236242,0.6263380823056749
MFAP2,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
STAT6,896,0.44969741092960824,6.167201433051162e-05,0.0069031954105474485,0.00021766102226195017,1.2094705015078946
IRF4,1380,0.47571600481347776,0.00047908061423905567,0.010992263379807151,0.0002607303200772293,3.575681587117403
TSHR,692,0.4333888791440098,2.2631732597299323e-05,0.0048716596618069465,0.00018765361572192774,0.23609772590640424
LCN2,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
G0S2,628,0.4348954895489549,9.776457099180412e-06,0.005285050977611899,0.0001687585027276839,0.11964959193263827
ZNF516,774,0.44254880888411247,2.9492332807209015e-05,0.005561034631319972,0.00020032545045012284,0.6557463731384386
ADIPOR2,590,0.427372972972973,1.467781539100676e-06,0.004223736335364481,0.0001617909607212198,-0.24211106319697237
CNOT3,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
CPT2,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
YBX2,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
ACADL,600,0.429976071350881,1.9766718581772756e-05,0.004158433206893216,0.00016799187018534667,-0.1127858313903348
MFN2,768,0.45237332356845333,0.00014222345679980122,0.008044861048082486,0.0001967034912713217,1.3130540758085982
SCD,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
BSCL2,624,0.43401695138553426,0.00021984260066560033,0.004637325152255886,0.00017772916323366417,0.472187107195838
PTH2R,608,0.4269852242288084,0.000125151643697151,0.0040215399710640835,0.00017389213385321511,0.04756725532559955
ACHE,1164,0.4619087679940176,0.00018090477444079333,0.009252282162211797,0.00024810568506339337,2.323462989675534
PRKAB1,644,0.4324028701435072,6.404883938585002e-05,0.004455959214810244,0.000186297025271287,0.20485788828712348
CMKLR1,860,0.46042394595853714,8.40174709745982e-05,0.010125774129773077,0.00020633293235050587,1.7300874011930374
TRPV2,970,0.4529953705825732,7.338729022153792e-05,0.0073119254291986405,0.00022858799990643774,1.4673923118498173
PEMT,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
ADRB1,846,0.4427867383512545,3.108300653365269e-05,0.005938897127877738,0.00021041956294354236,0.8208199584669198
ELOVL6,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
PRLR,1784,0.4828512800469025,0.0007428404850570401,0.01564163314884363,0.0002632293124023022,5.000249097121441
EBF2,686,0.4447194348197813,2.233964385210222e-05,0.005770748247910664,0.00017681017396675713,0.4940823627955342
THRA,2104,0.47866518138228314,0.0002644013983105436,0.014386168706108019,0.0002467400403158848,3.995238159401108
PRKAB2,644,0.4324028701435072,6.404883938585002e-05,0.004455959214810244,0.000186297025271287,0.20485788828712348
GPR3,792,0.4384844048094414,7.782047594227996e-05,0.0061491947731262386,0.00021748742818950006,0.8525307946380822
TRPM8,754,0.4368562966892101,3.922037300385931e-05,0.005041624126260626,0.00019890131964572788,0.47447646427504275
DIO2,754,0.43620073266540144,2.8463252810549735e-05,0.004953636573578336,0.00019859339925076824,0.42929297280010026
SLN,608,0.4321381722780936,1.394754218293471e-05,0.004396039592168859,0.00016875369635016568,-0.04160092213288635
UCP1,1190,0.4633597449481926,0.0001981726703221278,0.009932548846787887,0.00024023347578960852,2.423872265446848
DECR1,576,0.42476468818498303,0.0,0.003894107317321069,0.00016047717450540233,-0.3537641600801925
ACSL1,686,0.4458429196553435,1.637907927053863e-05,0.006128150593074148,0.00018196109709300856,0.5811813593735264
MAP6D1,122,0.40227124715076523,5.681346275094818e-06,0.0017856708633576983,6.890257725444826e-05,-1.9643721797348173
CLASP1,1136,0.4707759729433621,0.000703862296477203,0.010046095889442243,0.00032615425471149706,4.065180349428106
STMN2,678,0.4258261881166789,1.7329074075319557e-05,0.0031174520851452512,0.00017154912000272304,-0.24408725823058317
CAMSAP1,224,0.4209831317089794,2.634300686976463e-05,0.003056774932558725,0.00010749132214726842,-1.066306873193663
HDGFL3,58,0.36841124282412585,0.0,0.0006170713262174987,3.9513832364335144e-05,-3.0531009087144634
CKAP2,182,0.3975142788190813,1.5145361526577021e-05,0.0016492053355158446,0.00010021743847943299,-1.8096106325183303
GAS2L2,132,0.39013895468182536,1.3873370352694236e-05,0.0012158880989329036,7.765732354236832e-05,-2.1999002587897647
TRIM54,58,0.36841124282412585,0.0,0.0006170713262174987,3.9513832364335144e-05,-3.0531009087144634
MID1IP1,58,0.36841124282412585,0.0,0.0006170713262174987,3.9513832364335144e-05,-3.0531009087144634
BMERB1,58,0.36841124282412585,0.0,0.0006170713262174987,3.9513832364335144e-05,-3.0531009087144634
GAS2L1,284,0.44421970514203524,8.648710724566343e-05,0.004717379337423335,0.00012533163274142112,-0.12686059480145506
SPEF1,304,0.44175755408546397,7.054941480001034e-05,0.0051584705701081535,0.00012880554866256944,-0.12211257544455303
KNSTRN,652,0.43850386014730675,3.500395386719606e-05,0.003829572790292176,0.0001706997010568756,0.10921739505490013
SPAG5,456,0.40779863833298946,3.557643872469022e-05,0.0016426226117530274,0.0001740226090642949,-0.8779636558286786
NUF2,646,0.40882766608753207,3.4717531723993794e-05,0.0021464871518139003,0.0002235042998162129,-0.34234013630040633
CENPF,950,0.4484730226437355,0.00018775027172855874,0.005303383520400956,0.000266317754734402,1.603657918145186
MAD2L1,542,0.44778215758234785,8.774978234699894e-05,0.004165810572992195,0.0001766666557667662,0.4058138672765576
SPC24,540,0.3984277363434791,1.2299006386650911e-05,0.0014340074924079965,0.00019542039980358084,-0.9393201709749329
