node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
RHOXF1,52,0.37240986717267555,5.285065158038728e-06,0.0007388149663026638,3.36464481272003e-05,-3.079394053660204
CST11,28,0.351078673392723,0.0,0.000255144118211336,2.137805167734541e-05,-3.690569579084872
SCGB2A2,28,0.351078673392723,0.0,0.000255144118211336,2.137805167734541e-05,-3.690569579084872
PLPP1,258,0.40208973570989553,1.832725223846456e-05,0.0019548956394284138,0.0001038055614870359,-1.6773457362457735
RWDD1,160,0.42561589174184594,3.22367491051219e-05,0.003618327255312559,7.25288548100167e-05,-1.2559243625692849
SCGB2A1,28,0.351078673392723,0.0,0.000255144118211336,2.137805167734541e-05,-3.690569579084872
DNAJA1,128,0.41232824908609605,2.327399243252163e-05,0.0022087087951275257,6.781407025968633e-05,-1.7597415844288908
KDM3A,1206,0.4540112889793652,0.0001596073930798205,0.007937646998828339,0.00022642008406492664,1.7840590978131403
RNF14,50,0.3764963167587477,4.169275702973991e-06,0.0007012931467411858,3.144605098981401e-05,-3.0168897867376225
SFT2D3,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
ARFGAP1,116,0.3767275798525799,0.0005986285747541496,0.0007508290694476428,7.934307481427538e-05,-1.5149760761931688
SDAD1,102,0.35016414501855553,0.0003638657713992086,0.00022241685504870092,7.229883032700002e-05,-2.627150341938739
SNX32,156,0.400073385518591,0.0014028207192908725,0.001505884552857612,9.618965827584702e-05,0.7061291053335799
MAMDC4,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
BET1L,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
SNX24,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
AAGAB,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
ARRDC5,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
SFT2D1,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
SNX22,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
ARRDC2,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
PHAX,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
LRP1B,202,0.3989510915965362,0.0013161611472991815,0.0018030223570489358,0.00011281593582879168,0.6989639108443553
SELENBP1,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
DNAJC14,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
SNX20,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
MCFD2,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
ARHGAP33,218,0.38945112513394453,0.001035616839789707,0.0016168224134236876,0.00011920950786858953,0.009346610200494349
DENND10P1,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
SCAMP4,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
RAB36,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
DENND2A,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
ACAP1,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
SNX21,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
RAB37,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
SFT2D2,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
RAB9B,54,0.31032192777180445,0.0,1.6883095797397884e-05,4.7701084497475676e-05,-4.3679701363638
LRP3,412,0.435494607908401,3.941133624349371e-05,0.006112666965700573,0.0001316664979320592,-0.18728330393050593
TFR2,218,0.4082116560589043,4.9810516023734314e-05,0.0023368656738308774,0.0001117559433669868,-1.416457345262634
SCARF1,268,0.43003637319777377,4.7267766641402976e-05,0.003977926883797618,0.00011244823247835711,-0.7472594111985555
AP1G2,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
SNX9,598,0.45722672630696115,0.00024287440443208753,0.007196932221898627,0.00019312192827669605,1.3165908571249176
RNASEK,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
SCARB2,268,0.4345303989726786,4.5046581198771004e-05,0.004036227647006892,0.00011468721334395582,-0.6351137050570036
M6PR,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
HIP1R,998,0.46469668987072027,0.00035032301424294654,0.010518054205038232,0.0002194430917796808,2.4732679919509843
DNAJC13,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
MICALL1,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
DNM1,520,0.4293777894460488,3.7292093942785755e-05,0.004144611361022328,0.0001626502050982026,-0.25197424301451965
AP1S1,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
AP2A1,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
AP4E1,250,0.41950239398084815,0.0013796878136472397,0.0024210151618316387,0.00012818863599939334,1.454381688100322
MRC1,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
MSR1,342,0.4083985350424505,6.447029251973498e-05,0.0025365170005353472,0.00015557061253623772,-0.9774497399768752
REPS1,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
AP1G1,236,0.4061672185430464,2.8676819634440303e-05,0.0023370457306079962,0.00011212787459413676,-1.4850972745505744
AP2A2,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
SNX17,302,0.42139391076566324,6.121660640514438e-05,0.00345147600442405,0.00013226388491283103,-0.7994654805604788
CLEC9A,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
FCGR1A,416,0.4192156527682844,0.00016534121544308725,0.0031825213887502696,0.0001839814007720264,-0.2446824012352246
HMMR,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
ASGR1,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
MARCO,342,0.4083985350424505,6.447029251973498e-05,0.0025365170005353472,0.00015557061253623772,-0.9774497399768752
DMBT1,376,0.4222097926168144,4.053299065906661e-05,0.0036970468617790195,0.00014874278678611574,-0.6321110585575552
CLTC,328,0.43919795909233317,0.00011063337036208954,0.004568119049027772,0.00013724603735809637,-0.15963640623786854
AMN,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
ADRB2,986,0.4492720446845527,0.00013019058221114705,0.006567924881364861,0.0002161081925748931,1.27023122659193
STAB2,148,0.39707846072917086,0.0,0.001790979996615262,7.775089029493643e-05,-2.086213584404205
NCOA6,264,0.38734506986658246,1.4507009885382655e-05,0.0010468385643917148,0.00011347792572991011,-2.0215736173692145
KMT2B,228,0.35266846361185983,2.4690984542063815e-07,0.0003278909101086785,0.00010574710916344543,-2.930189490398119
KMT2C,212,0.35266846361185983,2.4690984542063815e-07,0.0003278909101086785,0.00010008634682101558,-2.979989577677825
SETD1B,288,0.35755146656950265,2.9275407831399275e-06,0.0003921500980479599,0.00013015824631779083,-2.606650251646923
WDR82,236,0.3560207524580053,2.3825410581371936e-06,0.00036622396730787794,0.00011166126606276805,-2.8051245813105514
SETBP1,176,0.3510535541802311,0.0,0.0003019647793685966,8.60758145968532e-05,-3.138159453456905
SETD1A,288,0.35755146656950265,2.9275407831399275e-06,0.0003921500980479599,0.00013015824631779083,-2.606650251646923
PAGR1,260,0.39624470018170804,1.603203822405317e-05,0.0014177788474553465,0.00010505850312902965,-1.8533335156647666
SETD4,660,0.442027027027027,0.00040244920876289134,0.009657826798522335,0.00017588854328742798,1.4860616850990156
NTM,8,0.3359235930439545,0.0,9.715563559216699e-05,7.603272550227302e-06,-4.13473989039073
PCDH12,64,0.36548847256881073,1.046847170682578e-05,0.0005841456013769903,4.1850830374556836e-05,-3.1663436945182966
OPCML,8,0.3359235930439545,0.0,9.715563559216699e-05,7.603272550227302e-06,-4.13473989039073
DMRT3,40,0.3656246506948843,0.0,0.0005402809780616203,2.7273747180700525e-05,-3.30561967196341
CHRM5,40,0.3656246506948843,0.0,0.0005402809780616203,2.7273747180700525e-05,-3.30561967196341
OTOA,78,0.37382857142857145,2.6514512816439013e-05,0.0006882280977259744,5.22312611455078e-05,-2.8683640039354454
SPTBN4,312,0.43817816476892163,2.6838874823292583e-05,0.004276624210134442,0.00010873434297842266,-0.5812584718476953
RGS21,40,0.3656246506948843,0.0,0.0005402809780616203,2.7273747180700525e-05,-3.30561967196341
SECISBP2,40,0.3763952284147137,2.334444601764283e-06,0.0007688528986984985,2.445236396120265e-05,-3.0704873922128355
OLIG2,98,0.4088238970128734,8.467062878329507e-06,0.0019755778745464275,4.863999157400656e-05,-2.0404159527969337
UQCRQ,146,0.4263926305726949,1.1657668644184601e-06,0.003637645779858158,5.9414524908874e-05,-1.3968987299095947
DDX41,990,0.43837391110118384,0.0,0.005475038182631476,0.00014399258795627645,0.1707347746521129
BUB1,1170,0.4462280023646037,3.852269746324946e-05,0.0059269076541109455,0.00017626051431562928,0.7956474743028008
ENPEP,1136,0.45275445233920825,3.130906790978719e-05,0.008083938060122838,0.0001681471049419514,1.079305410364231
CDC25C,1488,0.45756784481954677,6.867777363685263e-05,0.007711474198237034,0.00020408762289747528,1.6787808201937522
CDK3,1382,0.45895888873298724,3.503815271376293e-05,0.008603131917756909,0.00017472204652513312,1.4711446329763191
MARCKSL1,990,0.43837391110118384,0.0,0.005475038182631476,0.00014399258795627645,0.1707347746521129
MELK,1722,0.46496090973702914,6.368659156015294e-05,0.01020207240545453,0.00018425121800191846,2.1035262246569295
MKI67,990,0.43837391110118384,0.0,0.005475038182631476,0.00014399258795627645,0.1707347746521129
NR2E3,1298,0.45565564635958394,0.00010049417851036806,0.007932969729063875,0.00019346331016834029,1.5311018504442726
UBE2L3,1890,0.47300684469295284,0.00032139461101954715,0.01122839234855477,0.00022850746261404709,3.2836389744143286
TBCK,1028,0.4457820378867033,1.4300372855415891e-05,0.006088225149515064,0.00015037290937236492,0.48879803116805776
YY1AP1,990,0.43837391110118384,0.0,0.005475038182631476,0.00014399258795627645,0.1707347746521129
USPL1,990,0.43837391110118384,0.0,0.005475038182631476,0.00014399258795627645,0.1707347746521129
MAB21L2,990,0.43837391110118384,0.0,0.005475038182631476,0.00014399258795627645,0.1707347746521129
PURB,990,0.43837391110118384,0.0,0.005475038182631476,0.00014399258795627645,0.1707347746521129
MAB21L1,990,0.43837391110118384,0.0,0.005475038182631476,0.00014399258795627645,0.1707347746521129
TFF1,1100,0.4483688202503884,5.266069793891819e-05,0.007698748307132391,0.0001611726022936466,0.9135025244123303
RHBDF1,1100,0.4456808066127714,3.8401478645524536e-05,0.0066151344100323735,0.00016648649507544633,0.7481333020054122
PDS5B,1012,0.4403212779323342,1.572690654719833e-05,0.005597690326860888,0.00014871751671208244,0.3013810804206748
BIRC6,1404,0.46115888904553787,8.484223151411242e-05,0.008736043323749878,0.00018663372265770306,1.7227520216785193
NEK3,378,0.4178233841437452,1.536125419031791e-05,0.0027210649999131423,0.00011934137040192638,-1.0854304860806945
SGK1,1924,0.4829469954230031,0.0010424708718702585,0.012059590025294607,0.00031003340024504666,5.53006743285437
EPB41L3,1000,0.44580228966018537,0.0001145158527242334,0.005008210366884503,0.000215409875778505,0.9993014706168757
KIF20B,1372,0.4582944143470951,7.493225372757666e-05,0.0075527634677349555,0.00019085783753602925,1.5234458433411304
ANKRD27,426,0.4174856413529036,2.413472328167758e-05,0.0027113504649143596,0.00013847993706761486,-0.9125234501066193
TRIO,1064,0.4545580878265703,0.00010565660212311705,0.008613969390535709,0.0002161418063231224,1.6095559578163048
MNX1,354,0.41094685707106665,0.0,0.0024239516361206307,0.0001134188705389505,-1.34753505814466
GAS7,392,0.41944860012823254,3.2927955190662865e-05,0.00278486307965347,0.00012949689500985073,-0.9311654249425704
PACSIN1,642,0.44867632938594487,0.00010035486385886711,0.0063361717611075605,0.0001853054039742119,0.7474257159731725
TUNAR,430,0.4262259479650784,1.6066423743307575e-05,0.003631774877823789,0.0001347897040808732,-0.6664449246758749
SLC9A6,354,0.41094685707106665,0.0,0.0024239516361206307,0.0001134188705389505,-1.34753505814466
MAP1S,904,0.4623539389370524,0.00020377019457567516,0.008627772851760541,0.0002211156768936462,1.8947144696831986
HTT,608,0.457141526134352,7.003241977584746e-05,0.0059530595570104605,0.00014760166985539058,0.5382811048252496
KCNIP2,336,0.3967734109655507,0.00014538579502665092,0.0016009470732453151,0.00017194209809190397,-1.0608864023182203
RIGI,502,0.4596252927400468,8.720234316530632e-05,0.009751838691189198,0.0001584697776859656,1.0545142783447579
ABCC6,160,0.425468262226847,4.40707289329268e-06,0.0031258832000964037,7.11871803495967e-05,-1.3750950353448212
GRM3,534,0.44483227561196736,0.0003940960456847273,0.005472825896721443,0.00020329023170617688,1.1819526195110428
LPAR3,152,0.4226644269285437,1.1429788987736191e-05,0.0027494144975212294,6.924294165777667e-05,-1.4809360668656588
LTB,336,0.42892735378966695,1.3104667902387365e-05,0.0035930116008593533,0.00011702445127959038,-0.8029399180952803
FMN1,326,0.4505923408944807,2.7417359599966265e-05,0.006626572605238678,0.00010623594550374094,-0.06931754804418111
HADHB,120,0.4149260042283298,0.0,0.002332302903367093,5.705588333348999e-05,-1.8161482961490374
PTGDS,160,0.4256528151296955,8.218887208905843e-06,0.0030313812147545792,7.291410508436513e-05,-1.362364193358292
SVEP1,120,0.4149260042283298,0.0,0.002332302903367093,5.705588333348999e-05,-1.8161482961490374
KLHL3,284,0.43153034300791554,0.00010383487820798045,0.003629638551121971,0.00012230982061467444,-0.5691926734359792
NEFH,406,0.4455593897566291,2.900955803487316e-05,0.005314575278575044,0.00013159915742200212,-0.08864687698222386
SNX14,84,0.388126409049559,0.0,0.0011009075345350878,4.227327264061387e-05,-2.6397531553352405
NGDN,84,0.388126409049559,0.0,0.0011009075345350878,4.227327264061387e-05,-2.6397531553352405
NRGN,84,0.388126409049559,0.0,0.0011009075345350878,4.227327264061387e-05,-2.6397531553352405
INA,194,0.4211226504162733,7.73775050550111e-06,0.00298719137617362,8.373160529018264e-05,-1.3656836148161084
LTB4R2,80,0.36501264692754054,0.0,0.0005605536012409448,4.812300555911975e-05,-3.1443921779776667
GPR87,80,0.36501264692754054,0.0,0.0005605536012409448,4.812300555911975e-05,-3.1443921779776667
GABBR1,80,0.36501264692754054,0.0,0.0005605536012409448,4.812300555911975e-05,-3.1443921779776667
GABBR2,80,0.36501264692754054,0.0,0.0005605536012409448,4.812300555911975e-05,-3.1443921779776667
P2RY13,80,0.36501264692754054,0.0,0.0005605536012409448,4.812300555911975e-05,-3.1443921779776667
GALR1,80,0.36501264692754054,0.0,0.0005605536012409448,4.812300555911975e-05,-3.1443921779776667
UNC13A,124,0.4115673363251269,6.294865235689077e-06,0.0019168688281727677,6.532411067361465e-05,-1.8597931586013075
FRRS1L,64,0.3980287174495011,0.0,0.0012997806358426979,3.72427038435319e-05,-2.4583336118836714
GRM7,86,0.3985945814208538,3.251688910451251e-07,0.0013241083521951613,4.950986894769471e-05,-2.3430569825659378
TPRG1L,64,0.3980287174495011,0.0,0.0012997806358426979,3.72427038435319e-05,-2.4583336118836714
GRM8,86,0.3985945814208538,3.251688910451251e-07,0.0013241083521951613,4.950986894769471e-05,-2.3430569825659378
GRM4,120,0.4113947931077852,5.631870655768128e-06,0.0018664542486137097,6.41123108646724e-05,-1.8812393101908294
PLPPR4,288,0.43478068232166595,3.18769462330974e-05,0.003831720239840632,0.00011156578660909133,-0.6869211442296169
HOMER2,228,0.4203829841922632,1.160346090334562e-05,0.0024306571706498247,9.289837344539364e-05,-1.3499150793085164
EXOC4,520,0.44000538068334677,0.0005030351186968402,0.003843255081741645,0.00022568624232555123,1.2540385202417887
OR10H1,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
SV2C,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
CEP89,310,0.4234304207119741,0.0001950488245639899,0.0030357523601293227,0.00014518746801428506,-0.45616193720439974
OR11H4,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
SV2B,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
PMCHL1,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
PDYN,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
HTR3E,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
DTNA,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
HCRTR2,366,0.4150839642993105,0.00015704744119006045,0.0035346248550433626,0.0001625197638919218,-0.489949632859192
CPLX1,334,0.4059319930503847,0.0001735504245256165,0.0019694903888441214,0.00016417752925335094,-0.8317701924386889
OR11H7,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
CHRNB3,410,0.4006778000081663,6.303795429617837e-05,0.0021653372473854557,0.00018620106193623087,-0.9247236938388962
ZACN,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
SYPL1,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
OR10H4,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
KCNC4,298,0.3897759771210677,7.637530590214687e-05,0.0013257170103510275,0.000155298760050826,-1.5078320700121606
GABRP,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
BSN,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
PMCHL2,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
UNC13C,224,0.3909561752988048,5.8071763142729816e-05,0.0012386975091325742,0.00011923843288563774,-1.8271156574265086
KCNN1,298,0.3897759771210677,7.637530590214687e-05,0.0013257170103510275,0.000155298760050826,-1.5078320700121606
CHRNA6,410,0.4006778000081663,6.303795429617837e-05,0.0021653372473854557,0.00018620106193623087,-0.9247236938388962
GAD2,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
GABRR3,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
GLS,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
OR5T3,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
KCNQ2,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
GABRR2,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
NPBWR1,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
HCRTR1,240,0.3929758519883064,5.465809989259718e-05,0.0016829763870114052,0.0001228330100850883,-1.7068536309833535
SLC6A2,192,0.37452768978283274,1.841038757147972e-05,0.0009717335957181066,0.00010604797565427759,-2.387489187172682
HTR3A,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
RAPSN,186,0.3719722527576665,2.4855303635776053e-05,0.0008331511209514131,0.00010461223855529056,-2.458062473749019
CHRFAM7A,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
OR6T1,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
AMPH,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
GABRQ,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
SLC6A5,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
GABRG3,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
KCNQ3,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
HTR3D,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
OR10H5,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
GABRD,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
GABRG1,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
SYN1,464,0.41136030182351707,0.00011713820431204336,0.002434020902230907,0.00016956104873244726,-0.654485810124912
OR10H3,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
OR10J6P,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
GABRE,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
PNOC,292,0.41417296247836916,0.00017803212109618552,0.003337558545963883,0.00013416133534427388,-0.7372429558318305
GABRA2,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
GABRA4,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
DLGAP1,198,0.37345866950829654,4.1175674455301116e-05,0.0007772452925295819,0.0001137017506529503,-2.3310411930058392
OR10H2,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
GABRA6,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
HTR3C,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
GABRR1,734,0.4241441908713693,0.00021526423760974853,0.003761275826723947,0.00023772307267755366,0.5908033306302451
GABRA1,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
GLRA3,408,0.4178411752182244,0.00013018733252804956,0.002898463348440922,0.0001826599454872735,-0.3849421264799561
UNC119,288,0.39862696510541495,0.0001396612944616867,0.001434999147017862,0.00014631994510594382,-1.261591208861294
GABRA3,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
HRH2,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
HTR3B,362,0.3748997134670487,1.7458842903300707e-05,0.0013997022575157802,0.0001745172049929522,-1.7462136883979718
OR5T2,164,0.35425992779783394,0.0,0.0004794139874153014,9.601292506644654e-05,-2.9886276681781943
POU6F1,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
CHKB,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
FXR1,914,0.4540743140067558,0.000142631481118819,0.006212439130031932,0.0002372544081961081,1.4597426036876855
KMT5B,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
COL6A3,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
TCF12,670,0.44180811309711404,2.411382456909115e-05,0.0060626031725981334,0.00018380290340225258,0.43728819698283256
SPEG,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
SGCG,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
ITGA11,1958,0.4600131258203638,5.479771955232729e-05,0.009314450977744219,0.000187409165498309,2.052380531013882
SGCA,536,0.41926938688314463,1.4437353438693447e-05,0.0030352508801218666,0.00016161397733327476,-0.6265703891830514
PAX3,668,0.43401149933657673,5.1788208040631224e-05,0.00575440934608327,0.00018818450245738916,0.3215401595895404
SGCE,548,0.4147506339814032,9.933342885433943e-05,0.0027725445068510096,0.00017094971650344348,-0.5179890068202226
JPH1,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
SRI,680,0.4451147600471741,4.2643955773654196e-05,0.00602557048823604,0.00018575987513003156,0.5570336065125745
CAVIN4,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
CENPF,950,0.4404003231307782,0.0001449383383132983,0.004298029214161469,0.0002532859462913706,1.1013260342091435
SMTN,550,0.4256528151296955,1.684970672909182e-05,0.0032458025050532986,0.00016528989772268687,-0.4306132609673753
ETV1,850,0.42834693788467415,6.663008461466685e-05,0.0045209046081282666,0.0002204234669012095,0.43369909522668304
CACNA1H,734,0.44348533465901385,0.00011416747310159035,0.0051035281656731735,0.00020570854679569095,0.7287992130995865
PAX7,782,0.4338004509084479,4.828172368344376e-05,0.005068218691870297,0.00020146471100979113,0.398410084255206
UNC45B,618,0.42857142857142855,1.4191863569857849e-05,0.003929626182225782,0.00017647342323456883,-0.17807808168499384
PAXBP1,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
COPRS,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
FRG1,882,0.4241991959538322,0.0002445525511397294,0.0033092805700570536,0.0002471732302868901,0.7544009513633003
UTRN,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
SGCB,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
MEF2B,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
UNC45A,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
TCF23,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
MKX,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
NEB,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
TAGLN,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
CTF1,1014,0.43921761704413215,2.672329257849446e-05,0.006375532302345049,0.00018908753427915315,0.6712537918858037
FHL3,510,0.41144654088050314,0.0,0.0026301935656496927,0.00015497394357311123,-0.9249916385944471
RNF112,602,0.4513176654555489,9.33984614742498e-05,0.005901652731422599,0.00018051864875445744,0.6832040120482858
UPF3B,600,0.45409532623785287,0.0001032032309267364,0.00656302094453166,0.0001919710824864751,0.9125288733677268
NCOA1,374,0.4430248306997743,2.942960487602266e-05,0.005599191208200104,0.00012487048946319135,-0.1765633286876136
VWC2L,160,0.42094200411805077,0.0,0.0036132043662014664,6.915652074113154e-05,-1.438456204212668
MMD,1032,0.46294286927395384,6.071173361383005e-05,0.009019361087976737,0.00021049127542127621,1.6861924517237488
