node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
ARHGAP1,234,0.39255702280912363,1.4438725765103687e-05,0.0016177022077728338,0.00010930712574541701,-1.8822093142118155
ARHGEF3,216,0.3844194521728908,0.0,0.0014317908242080055,0.00010136335548693864,-2.171554590792801
ARHGEF12,216,0.3844194521728908,0.0,0.0014317908242080055,0.00010136335548693864,-2.171554590792801
MYO9B,268,0.3947527262484407,5.707567502647027e-06,0.0019006609554527004,0.00012142366345457845,-1.7083364815182842
EPS8L2,268,0.3947527262484407,5.707567502647027e-06,0.0019006609554527004,0.00012142366345457845,-1.7083364815182842
ROPN1B,216,0.3844194521728908,0.0,0.0014317908242080055,0.00010136335548693864,-2.171554590792801
ARHGAP29,216,0.3844194521728908,0.0,0.0014317908242080055,0.00010136335548693864,-2.171554590792801
CRABP2,16,0.34599513279018096,0.0,0.00028245842822493926,1.1960960859980219e-05,-3.902985232220939
AGAP3,136,0.40186801032321495,0.0,0.0019668656654514196,5.789805397959924e-05,-2.119012837900584
PRDX5,268,0.4389261744966443,4.876756490540093e-06,0.005234836243248167,9.862588550291207e-05,-0.5778561009867771
NME8,136,0.40186801032321495,0.0,0.0019668656654514196,5.789805397959924e-05,-2.119012837900584
MYO1F,36,0.339752026044192,0.0,0.00012492264109261126,3.142676613165918e-05,-3.8950303918204088
MYO5B,36,0.339752026044192,0.0,0.00012492264109261126,3.142676613165918e-05,-3.8950303918204088
MYO7B,36,0.339752026044192,0.0,0.00012492264109261126,3.142676613165918e-05,-3.8950303918204088
MYO1A,36,0.339752026044192,0.0,0.00012492264109261126,3.142676613165918e-05,-3.8950303918204088
MYO1D,36,0.339752026044192,0.0,0.00012492264109261126,3.142676613165918e-05,-3.8950303918204088
MYO5C,36,0.339752026044192,0.0,0.00012492264109261126,3.142676613165918e-05,-3.8950303918204088
MYO1B,96,0.36545840628841786,1.7915967516125953e-05,0.00041730730281405834,6.687686310691277e-05,-2.9860032994447447
MYO1H,36,0.339752026044192,0.0,0.00012492264109261126,3.142676613165918e-05,-3.8950303918204088
RP2,28,0.3504197178067512,0.0,0.00021634441151288948,2.356794274227525e-05,-3.723358048875366
SNAP23,28,0.3504197178067512,0.0,0.00021634441151288948,2.356794274227525e-05,-3.723358048875366
SORCS1,28,0.3504197178067512,0.0,0.00021634441151288948,2.356794274227525e-05,-3.723358048875366
RABIF,28,0.3504197178067512,0.0,0.00021634441151288948,2.356794274227525e-05,-3.723358048875366
AP4M1,28,0.3504197178067512,0.0,0.00021634441151288948,2.356794274227525e-05,-3.723358048875366
BLOC1S5,76,0.35333525428612594,0.0,0.0003597552735810553,4.837929430223653e-05,-3.4306860690138308
BLOC1S6,116,0.39742343218279047,7.512889988964256e-06,0.0013017149155471778,6.664106860831964e-05,-2.2216005153964504
MLPH,76,0.35333525428612594,0.0,0.0003597552735810553,4.837929430223653e-05,-3.4306860690138308
MREG,76,0.35333525428612594,0.0,0.0003597552735810553,4.837929430223653e-05,-3.4306860690138308
GPRC5B,376,0.43387881468376827,7.974963283327294e-06,0.005236791030882861,0.00012215207917520843,-0.43185719571178455
DOK7,56,0.39144487450620485,0.0,0.0016116616651584853,3.0444098680249e-05,-2.634524276319219
ADAM22,88,0.38780834914611007,0.0,0.0016641881827237001,4.608711923204112e-05,-2.5684314574982574
ADAMDEC1,88,0.38780834914611007,0.0,0.0016641881827237001,4.608711923204112e-05,-2.5684314574982574
CNTFR,48,0.39089894803952824,1.4464536913931264e-07,0.0011361086146458746,2.4365715079355255e-05,-2.7485750770113158
CRELD1,16,0.3628898013539008,0.0,0.0006633966344578942,9.405673162987682e-06,-3.523516444851292
RAPSN,214,0.4030237048601126,8.392549400690534e-05,0.001864125711117814,0.00011553934926489262,-1.4743780788031824
GPC1,10,0.3382292097641705,0.0,0.00012602046641573618,9.02915521017178e-06,-4.109674275766561
NAB1,94,0.3818903768296481,4.0853866193750574e-06,0.001018743664167928,5.956489442660029e-05,-2.653694581171557
NAB2,106,0.39662003719576294,1.0479645733559491e-05,0.0015058978887941702,6.289317652452553e-05,-2.244900416887349
MAZ,1064,0.4338980052191605,0.0,0.006543173067601349,6.851100997451454e-05,-0.23104321866752636
RGS7BP,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS9,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
SNX13,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS3,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS1,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS5,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS18,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS17,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS11,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS20,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS6,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS9BP,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS16,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS10,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
RGS12,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
KIF26A,74,0.3646840148698885,0.0,0.000644292293633551,5.213501717982183e-05,-3.133642277007387
ARL2BP,378,0.40856274207654825,0.0,0.00374221690350088,0.00010662505762581986,-1.258570194750047
TSLP,378,0.40856274207654825,0.0,0.00374221690350088,0.00010662505762581986,-1.258570194750047
OSBP,378,0.40856274207654825,0.0,0.00374221690350088,0.00010662505762581986,-1.258570194750047
PDE8A,202,0.4402459273885922,4.646723967707444e-06,0.00582654256517681,7.746765269445177e-05,-0.6856261548076242
CD247,68,0.3765401297355391,0.0,0.0007828976704987166,3.934579585163078e-05,-2.9666772063915277
TMEM35A,68,0.3765401297355391,0.0,0.0007828976704987166,3.934579585163078e-05,-2.9666772063915277
LHFPL4,22,0.3535644777625604,0.0,0.0003804082762526277,1.6438292982812186e-05,-3.6955196106030312
CD19,350,0.42135555364659394,4.480990980652874e-06,0.004519338626920751,9.30570961212851e-05,-1.0136490335709616
ATG3,18,0.3591564765321813,0.0,0.00045972412855801466,1.2495463540318497e-05,-3.6006233064265745
UMODL1,162,0.4062111801242236,2.2512326768224825e-05,0.002027877775004972,9.090679300527427e-05,-1.7185250930650202
SPTLC2,50,0.378822984244671,0.0,0.0009136120889986822,3.206353684603869e-05,-2.9699477670587924
PGRMC2,50,0.378822984244671,0.0,0.0009136120889986822,3.206353684603869e-05,-2.9699477670587924
DHRS7B,50,0.378822984244671,0.0,0.0009136120889986822,3.206353684603869e-05,-2.9699477670587924
PARP4,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
PLOD2,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
RABGGTB,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
MANBA,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
LIPT1,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
SEPHS1,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
USP6,472,0.42476726564191386,8.149513758711391e-05,0.003028547322870283,0.00018843742472540725,-0.17975085617216313
USP25,452,0.4182655410590944,4.746531332377388e-05,0.0026874642859635246,0.00018289922215863896,-0.47135613473511695
GGCX,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
NEDD8,338,0.40486999587288486,3.5550085436886824e-05,0.0016859218577003903,0.00014850782260289463,-1.2170323613683194
UBE2M,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
RPN2,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
RIMKLA,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
MSRA,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
UBE2L6,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
QPCT,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
ADPRH,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
ST3GAL1,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
TGM5,366,0.4068851099128992,2.345557782295092e-05,0.0020560051049440804,0.00015384723099032271,-1.0975097748951417
RIMKLB,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
RABGGTA,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
UBA7,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
UBA3,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
UEVLD,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
PHKA2,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
ST3GAL6,474,0.4146238377007608,8.543015962688272e-05,0.002209355245253048,0.00019893577001717233,-0.39825120300706685
ST8SIA4,474,0.4146238377007608,8.543015962688272e-05,0.002209355245253048,0.00019893577001717233,-0.39825120300706685
MAN2B1,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
SLC35A1,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
PIGH,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
ICMT,316,0.39481627560671306,0.0,0.0014404486906061658,0.0001376949715403697,-1.615960599070685
USP39,184,0.39508658880386627,0.00014743791194681192,0.001393872768073681,0.00010603211982562755,-1.6675208923750997
OTUD3,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
EIF3F,210,0.40181862865568935,7.413233083635278e-05,0.0017420420162487088,0.00011647808100256896,-1.5270506523427776
VCPIP1,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP21,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP5,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP14,314,0.4124448181627076,0.0002593012800685796,0.0021568421009100698,0.00015698267857722215,-0.5483806962692618
USP49,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP17L1,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
SENP8,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP27X,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
OTUD4,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP17L5,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP17L24; USP17L25; USP17L26; USP17L27; USP17L28; USP17L29; USP17L30,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP42,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP20,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
OTUD5,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP26,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP17L3,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
USP34,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
OTUD7A,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
COPS5,136,0.3899976146934881,0.0,0.001304799101384075,7.786628068906509e-05,-2.295331857045244
SLC30A8,20,0.3620861477134315,0.0,0.0003494106783315236,1.4658759170060875e-05,-3.533765251006332
MAPKAPK3,368,0.43118983780932707,0.0003240841498611386,0.00509730207162966,0.0001430019638775093,0.22444978831476264
TNFRSF19,192,0.4246569412579542,0.0,0.005524242266264337,7.804166138924984e-05,-1.0587722803383204
ANKRD6,192,0.4246569412579542,0.0,0.005524242266264337,7.804166138924984e-05,-1.0587722803383204
MTURN,192,0.4246569412579542,0.0,0.005524242266264337,7.804166138924984e-05,-1.0587722803383204
TPD52L1,1000,0.45318057929505245,1.2405959744049517e-05,0.012065995024931738,0.00012196609609560483,1.1596563388129377
MAP4K2,274,0.43374452845204936,2.212743789884863e-06,0.006689064724474838,9.696149371407614e-05,-0.5393480608048058
MAPK8IP3,192,0.4246569412579542,0.0,0.005524242266264337,7.804166138924984e-05,-1.0587722803383204
TRAF4,308,0.4411764705882353,7.538242197694789e-06,0.007821871359722505,0.00010817624818848515,-0.1419390496893698
MAPK8IP1,240,0.4364073134925931,1.1807234901463002e-05,0.006544849651436593,9.488648819377943e-05,-0.519866307030151
PJA2,192,0.4246569412579542,0.0,0.005524242266264337,7.804166138924984e-05,-1.0587722803383204
UNC5CL,192,0.4246569412579542,0.0,0.005524242266264337,7.804166138924984e-05,-1.0587722803383204
CLEC14A,62,0.4021315843410535,1.4490756990411676e-07,0.002271721460490216,2.7683715202897474e-05,-2.3522413958656667
C5,298,0.42148227712137487,8.482307360451195e-06,0.004978295457404724,0.00011771215940115098,-0.8063906048249777
C3AR1,298,0.42148227712137487,8.482307360451195e-06,0.004978295457404724,0.00011771215940115098,-0.8063906048249777
ADORA2B,180,0.4222805733717877,9.359107157314e-06,0.0036491012508403195,7.321125700876507e-05,-1.342806080245214
C3,112,0.39302884615384615,0.0,0.0018440434900562491,4.9923605299539986e-05,-2.393959090042814
ADH5,26,0.3522568135301088,0.0,0.0003841245001265315,1.768489885911606e-05,-3.71078112386763
AAMP,496,0.4215547247647286,0.0,0.00498460669179089,9.85249949962963e-05,-0.8270605437887952
RIN2,518,0.4247304844785037,1.4122135577455937e-06,0.0053167551270571186,0.00010215733943930161,-0.6791176440499428
GFUS,558,0.43401318409060746,8.053080130877633e-06,0.006203566902616919,0.00011228119506689893,-0.27146095033362944
RESF1,20,0.3376355188435725,0.0,0.00014282337267312233,1.5812648998192458e-05,-4.063570458498606
PPHLN1,50,0.3680774425934264,2.2009015918470854e-06,0.0005281275729726503,3.2730954091064746e-05,-3.23015841412319
TASOR,78,0.37257880744398025,7.642713652911566e-06,0.0006461036982956719,5.0321318049384445e-05,-2.9636363934613703
KALRN,248,0.4123581336696091,6.4425573263710965e-06,0.003836242040262081,0.00010434494937072714,-1.2611623216810273
EFNA4,248,0.4123581336696091,6.4425573263710965e-06,0.003836242040262081,0.00010434494937072714,-1.2611623216810273
SLK,150,0.40322249167659996,2.422096002409979e-06,0.0017537037080000016,7.080158875893972e-05,-2.0050175344026075
EMB,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
DRGX,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
LRTM1,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
B3GNT2,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
CRPPA,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
DPYSL5,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
VSTM2L,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
ANOS1,356,0.42164531935012467,6.248587206071128e-05,0.005194889205574068,0.00014770808379260814,-0.41955490425641884
ARHGEF25,222,0.39628357907493433,1.9704019000800594e-05,0.0025368690461485257,0.00010734310603588426,-1.714922313959429
MYPN,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
FEZ2,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
NEXN,214,0.40264324413068464,9.664934430771659e-06,0.00279526142665937,0.00010091315446203453,-1.6234992586118084
OR10A4,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
B4GAT1,170,0.3874866690366157,0.0,0.0020120434102035966,8.6064035563993e-05,-2.1866107071496037
PHLDB1,88,0.40510406342913774,2.3853793243966423e-06,0.001753071591971566,4.898229902039475e-05,-2.1682645908789695
POFUT2,24,0.3656218553166114,0.0,0.0005465793783191161,1.581738894174123e-05,-3.426172832876974
CDK2AP2,64,0.39362811973356876,0.0,0.0013015156720292767,3.894533615245166e-05,-2.554734202510062
CEP70,64,0.39362811973356876,0.0,0.0013015156720292767,3.894533615245166e-05,-2.554734202510062
RASSF7,64,0.39362811973356876,0.0,0.0013015156720292767,3.894533615245166e-05,-2.554734202510062
MFAP5,56,0.3700909193797865,0.0,0.0006639205610388856,3.2635633948174814e-05,-3.17337146840786
FCRLB,26,0.36584001491702406,0.0,0.00048254368331480577,1.7340844733482186e-05,-3.4160748547754225
P2RY10,64,0.3702585393470466,0.0,0.0008674418272409975,4.153390388239586e-05,-3.076336496608571
GPR174,64,0.3702585393470466,0.0,0.0008674418272409975,4.153390388239586e-05,-3.076336496608571
GPR20,64,0.3702585393470466,0.0,0.0008674418272409975,4.153390388239586e-05,-3.076336496608571
MCF2L,230,0.3843742653397069,8.894125138833142e-05,0.0013070107682068566,0.00012950957380475359,-1.806164584800607
LPAR4,64,0.3702585393470466,0.0,0.0008674418272409975,4.153390388239586e-05,-3.076336496608571
P2RY8,64,0.3702585393470466,0.0,0.0008674418272409975,4.153390388239586e-05,-3.076336496608571
LPAR2,64,0.3702585393470466,0.0,0.0008674418272409975,4.153390388239586e-05,-3.076336496608571
