node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
MAU2,6,0.347762938821779,0.0,0.0001868426738268196,4.2419989938480285e-06,-3.9525209282267504
SEPTIN2,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
IFT27,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
TTC21B,2080,0.4525631569242117,3.438359311663889e-05,0.008928856671882038,0.00015223423108068346,1.6333988839964433
IFT20,1446,0.45231293770733505,7.991896478142358e-05,0.007705659417871452,0.00019662858800018057,1.5203925146333526
HHAT,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
CPLANE2,1128,0.44750877512877785,0.00019075445822080625,0.007373554998028725,0.00020771531311858382,1.4723362031523621
MAP3K10,1778,0.4704331991566034,9.206648019729463e-05,0.01600506536199139,0.00019267137060552386,3.010466142511158
DISP1,1052,0.42351164797239,8.174744481406399e-06,0.006168807845622065,0.0001687139782209357,0.16912043571285834
EVC,1470,0.44463064450382717,7.782701626277048e-05,0.007234033930332612,0.00021235614181058793,1.4337401520654902
TMEM17,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
TCTN2,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
RO60,884,0.4321813779440898,3.547725008382183e-05,0.004903327529115669,0.00016099636573052578,0.10283362304370867
NSDHL,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
IFT57,2836,0.4686366240213863,9.096615059145087e-05,0.01459970196667557,0.00012266867074295362,2.938158054867936
ZIC3,3400,0.4832865652537784,0.0004218351122172779,0.0199874766095944,9.93757558731545e-05,4.607520964064509
DZIP1L,1782,0.44628813019957264,2.778083549366128e-05,0.006487983579420997,0.00019088633494668272,1.3260093091539233
DISP3,916,0.4358655596501354,8.755485885267611e-06,0.006121627661737407,0.000160299602553593,0.2806514054868445
CC2D2A,2156,0.4547433759496016,5.4176946590030885e-05,0.008966208204598746,0.00016870914751265786,1.8872490565439775
TTC26,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
CLUAP1,2264,0.45465913301222677,1.983746162541334e-05,0.010104459665648751,0.00013586722379699268,1.7710620143835107
GPC2,920,0.4228731423648503,4.279300021989668e-05,0.004855280087371573,0.0001733493415638776,0.027866691248634556
IFT52,1812,0.4452154195011338,2.6731705508523217e-05,0.010910109525399777,0.00017612650713871858,1.697640226628915
DZIP1,1208,0.4672981721249048,0.0001420702886186639,0.009174530900281051,0.00020519168984911573,2.0296233301396285
INTU,2630,0.4650622957032545,0.00019097094770992992,0.014276449414791904,0.0001834400791835833,3.333161373795569
NKX6-1,3352,0.4761142635433338,0.0002892059079572364,0.015820308115294612,0.00012086987844561747,3.887636077339929
TCTN3,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
ARL13B,1402,0.4402242152466368,2.110890662315064e-05,0.008702155755589294,0.00017417208995951228,1.0762272893733122
HSPB11,1962,0.44356587746249776,1.3881678344813785e-05,0.008238662997797382,0.00012900172195884352,1.087192730950052
CENPJ,1322,0.46033011347650754,0.00018087586518794046,0.00818490464591573,0.00021197291458463496,1.963107187665069
IQUB,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
KIAA0586,812,0.4136085949020434,2.2873817245134613e-06,0.003860717979192231,0.0001489272464283431,-0.5964077773620533
GLI1,4226,0.4888213912264104,0.000719893122317502,0.021016274155909516,5.422334777449578e-05,5.542006687775441
PTCHD1,1216,0.44783540896856894,5.806273865122908e-05,0.007918133879549911,0.0001856708559628828,1.1895150258858578
CFAP410,966,0.43765324773750613,4.1288612616998276e-05,0.0061855090155541245,0.00017471833897886313,0.5212008317333543
PKD2L1,800,0.4084460162263366,0.0,0.0036854749354267194,0.00014666038223509759,-0.7527024082157664
WDPCP,2690,0.47694699509303795,0.00016318524325302598,0.014597305578817681,0.0001686266562508365,3.495418179041851
IFT80,1232,0.4349579087284005,1.9056515475411605e-05,0.007052858781314806,0.0001743813097885294,0.6783964232580235
ARL3,1158,0.4354595457771469,0.00019995288787203768,0.0051588927083943996,0.00022482002902002307,1.1358264512502396
GLI2,3746,0.48818936794470136,0.0005317918766491501,0.022888136674945974,7.807759087086197e-05,5.280984381207191
BBS7,1696,0.4671869794888878,0.00023526715422620198,0.014115269449562156,0.00021005548407515562,3.0716477620269322
STK36,1892,0.4538813629848814,5.6974347835793894e-05,0.008261948598494304,0.00017879315846514032,1.7113225664081368
ROR2,2874,0.4697578715666571,7.476254333997032e-05,0.014780058397269431,1.4266105054616673e-05,2.1726922272476346
IL34,616,0.4530644268045043,1.5386972844911333e-05,0.009375793917626728,0.0001135134233170021,0.48552534319642693
PRKCA,2140,0.48009585289514867,9.643951261752818e-05,0.018914911794873743,0.00015946582034409573,3.515984627787478
MAPK12,2246,0.47208463572974274,8.687977478101073e-05,0.011818946550627282,0.00014797261822607766,2.527089444997689
MBNL1,706,0.4135563231948774,6.418729627141014e-05,0.002136915429825192,0.00022017381395045277,-0.2122255581815089
BCL9,938,0.4368353134872959,2.973756112029508e-05,0.006556350403445173,0.00018385378243834793,0.574641526703381
PLG,450,0.439711547075159,1.7268843380075858e-05,0.005844159636930551,0.00011351102379819622,-0.2821695895810329
MAML1,138,0.4131212389008122,8.221620155641915e-06,0.0022639943145604966,5.433731802462205e-05,-1.8805075814593415
FGF6,680,0.4440674899353146,1.4014435333617479e-05,0.008302269888522743,0.00012731330392234952,0.31609731820475007
HINFP,854,0.4608054825384904,0.0002253256934101725,0.006563388342284669,0.00020591811037462548,1.546507653539177
PDCD4,1020,0.45944681050217623,2.2676464111701315e-05,0.010535967840902933,0.00015378930708997984,1.3039473713016667
HNRNPU,1490,0.47516940948693126,0.0006044071838042363,0.009308294436259716,0.0002723516467977305,3.7137672942363418
CDC27,256,0.40621508668845946,8.293983149362483e-07,0.0015067725690415415,0.00010772885980792068,-1.6560250924720634
ANAPC15,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
THAP1,284,0.43102388479100806,1.3790799390524655e-05,0.003308863751166664,0.00010983521434937416,-0.8786505355802965
FZR1,658,0.4409162362452279,2.844541409154875e-05,0.003824081983777971,0.00016905643945896998,0.07810366997476245
INTS13,358,0.4194582122714066,3.507087762721195e-05,0.0023859489578924825,0.0001393081959548681,-0.9225727550287007
YWHAE,2746,0.4850296442687747,0.0005104438105605805,0.015169610747377745,0.00016511935239549302,4.364245375441508
DLGAP5,978,0.43321124398746746,0.00017605461723934612,0.003261557770566261,0.000253737733935111,0.9413185009294666
NEK7,784,0.4423865531071155,0.00011031409222668496,0.00361710653166443,0.00021494908754071673,0.6503542589931998
CDK11A,1262,0.45108670679593804,0.0002003510731742622,0.004470759021814104,0.0002538377218819221,1.6679136165056763
ANAPC13,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
CDK11B,1262,0.45108670679593804,0.0002003510731742622,0.004470759021814104,0.0002538377218819221,1.6679136165056763
TTC28,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
TMEM8B,274,0.40834407886527185,9.637027569861718e-05,0.0015799646575703685,0.00012009477253727141,-1.3279848065534834
ANAPC11,256,0.40621508668845946,8.293983149362483e-07,0.001506772569041542,0.00010772885980792068,-1.6560250924720634
TTLL12,552,0.4299667133847232,6.990320801751863e-05,0.0028534541950466794,0.00019182351826785293,-0.08029914179468678
PIM3,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
AFAP1L2,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
ANAPC2,272,0.4124616612747364,2.174687541533914e-05,0.001747981781122605,0.00011538489958340392,-1.3936247865238571
ANAPC10,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
SRA1,354,0.4362141746278605,2.302015358876062e-05,0.0037099501006059464,0.00012540483051104445,-0.5507121323494146
GBF1,1028,0.46188952667733135,0.000846398843192472,0.006250336263214775,0.0002979443007689042,3.4439358850843087
PIM2,566,0.43718548207526164,2.46944844631417e-05,0.0036174282353117,0.00016317558713829783,-0.12933267455407807
ANAPC1,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
DYNLT3,428,0.43151648351648353,1.528054149831591e-05,0.003034571701105992,0.0001398326634074465,-0.5864644082171087
RPRM,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
ANAPC5,256,0.40621508668845946,8.293983149362483e-07,0.001506772569041542,0.00010772885980792068,-1.6560250924720634
ANAPC7,256,0.40621508668845946,8.293983149362483e-07,0.001506772569041542,0.00010772885980792068,-1.6560250924720634
MAEA,454,0.4431453979145037,7.789034990531868e-05,0.004253308844392048,0.00016125674259903633,0.0804193762185606
FBXO5,902,0.4714045618247299,0.0002594507913573867,0.010398478220197757,0.00020275903034772114,2.2597936931790614
CDC20,958,0.4459434905060416,0.00014308134891151457,0.0039349819535435746,0.0002591182590148122,1.251994122706379
CDC16,256,0.40621508668845946,8.293983149362483e-07,0.001506772569041542,0.00010772885980792068,-1.6560250924720634
DAPK3,2468,0.4887240503808433,0.00043714019480804505,0.014832656033041593,0.00022590006349787473,4.5542248442582425
ANAPC16,236,0.4031787753090476,0.0,0.0014318358221666846,0.00010116477540478286,-1.7904879920666437
PAX5,1610,0.46772118728857975,0.00012666259935679728,0.011877396713574415,0.00021782098530565008,2.645495907276667
MYLK2,518,0.44346569092469623,2.3876304303013373e-05,0.005897319209619628,0.00014475471358821324,0.087280873953259
BARX2,368,0.3964382344627065,0.0,0.0018216929720674653,0.00011662512307530903,-1.6951605227492195
NR4A1,1652,0.4831676346097057,0.0001803105983458152,0.018672123498947424,0.00020211112705936785,3.72575700504308
COPS2,368,0.3964382344627065,0.0,0.0018216929720674653,0.00011662512307530903,-1.6951605227492195
MAFF,368,0.3964382344627065,0.0,0.0018216929720674653,0.00011662512307530903,-1.6951605227492195
LEMD2,1106,0.4661000854619694,0.00013171549475789407,0.009695466520803353,0.00021075356652211497,2.022474474130402
BTG2,1172,0.4729488847135906,0.00027814232730985033,0.011580049805526809,0.00024091279233751095,2.902349057725617
FOXN2,368,0.3964382344627065,0.0,0.0018216929720674651,0.00011662512307530903,-1.6951605227492195
ASB2,974,0.45318991782845536,5.707204591514248e-05,0.009111624118500876,0.00018076371571140726,1.2491769121009424
MED20,710,0.4185996929899369,4.7303510885592034e-05,0.003197712365057577,0.0002036771277307281,-0.13929470726752435
ZNF689,368,0.3964382344627065,0.0,0.0018216929720674651,0.00011662512307530903,-1.6951605227492195
ANKRD33,368,0.3964382344627065,0.0,0.0018216929720674651,0.00011662512307530903,-1.6951605227492195
KLHL41,368,0.3964382344627065,0.0,0.0018216929720674651,0.00011662512307530903,-1.6951605227492195
HMG20B,940,0.4485515854884401,0.00010077888072501049,0.006288065536368579,0.00020319547718550268,1.064797254205718
GTF3C5,368,0.3964382344627065,0.0,0.0018216929720674651,0.00011662512307530903,-1.6951605227492195
HIVEP3,368,0.3964382344627065,0.0,0.0018216929720674651,0.00011662512307530903,-1.6951605227492195
EGR2,1782,0.4867612058706862,0.0009519418455134307,0.014878055793060587,0.00030476717189564795,5.6166295636080354
SOX8,2322,0.4833579517479074,0.00041255942471375224,0.02166089175297333,0.00020649545719209073,4.916990783793592
HLF,896,0.4416104363472785,2.0125647168215727e-05,0.004712458176785286,0.00017761805677274367,0.3831234882816658
HEYL,2224,0.4765533980582524,0.00017944363344466477,0.01863798439141067,0.00019835496544118314,3.8996414880120533
INSR,7812,0.5068931687922755,0.0015580343197363553,0.039842815709674406,0.0006441477489804726,16.051852341552063
SORBS1,1242,0.47115569207141483,0.0005747548540853587,0.012944247485032003,0.000219765212502665,3.4366435236496162
CAPN10,754,0.45327361713916337,3.6410951042272094e-05,0.007585055497374174,0.00016583227520072796,0.8015970250160974
OTOP1,716,0.4463287110706979,1.880189712614783e-05,0.007018524968463414,0.00016050590134675247,0.49853893277715905
APRT,570,0.4393966520454749,8.54588914835704e-06,0.005889746150826961,0.00014157480320697857,-0.01906221075472521
SYAP1,1180,0.46899484043569656,8.910567551973541e-05,0.010153278847636537,0.0001955138686540181,1.9888990728840008
GOT1,608,0.4458422271674463,1.0843311594588828e-05,0.0069977052670742584,0.00014771861610007875,0.31151625065002175
RAB13,864,0.45262575499100927,0.0004352409936605132,0.006412829088355336,0.0002344592062080153,1.9542429469182347
PRKCI,1206,0.4805894159690606,0.0002880038110677917,0.015260921108120414,0.0002201025158488079,3.3532659084178595
RAB10,934,0.46332829903719086,0.00044537687188131697,0.008280282952784893,0.00021794662253427077,2.3239980227774844
VAMP2,1158,0.4699827652240521,0.00037476216311514547,0.011094801440549251,0.00023974176456853513,2.943810672597297
PLA2G1B,1430,0.46792183031458534,0.00018276185251147223,0.013646849649430555,0.00015897428909106281,2.401301196050783
PKM,498,0.4288772389689821,0.0,0.004379758950109573,0.00012741265200943985,-0.5710493334298069
LPIN1,1046,0.46883805339318974,7.74614852568942e-05,0.010519308843488572,0.0002060300322028752,2.001602290013243
LPIN3,520,0.4292522955837341,0.0004190860400243629,0.004397232724149775,0.00013965428536089064,0.3000262046532776
LPIN2,520,0.4292522955837341,0.0004190860400243629,0.004397232724149775,0.00013965428536089064,0.3000262046532776
PDE3B,1128,0.46297868326730807,8.556918551216545e-05,0.010933302453003365,0.00019681433826335137,1.919806600170624
PKLR,1160,0.46339391078593345,6.075337073638982e-05,0.01033386001417863,0.00022301750279751786,2.0310755092637813
PNPLA3,792,0.4453972142824736,3.3945292635413515e-05,0.005890804623089199,0.00018848383494685095,0.6352116247959781
HDAC9,866,0.4590171599569832,6.111653230436042e-05,0.009240558125263455,0.00017435347783489874,1.2806237668698988
USF1,816,0.45187571921749137,8.656148955057163e-05,0.00636260189404606,0.0001969503615928403,0.996032542550962
ERRFI1,1532,0.47576814965590775,0.00012193121672238522,0.01572334649661657,0.00020242032709916202,3.0690258605740244
MYO5A,660,0.44155084783879817,0.00023390944753369947,0.00513671947744526,0.00018115246924566009,0.6981600044616597
SP1,1350,0.4685695193546847,6.080277920913188e-05,0.01060368109284075,0.00018658507589641715,2.0152617184806787
TBC1D4,498,0.4288772389689821,0.0,0.004379758950109573,0.00012741265200943985,-0.5710493334298069
RHOQ,1790,0.47299445916646593,0.00024182826930911136,0.013165290474331301,0.00023491970170930188,3.3422624817937048
GPT,498,0.4288772389689821,0.0,0.004379758950109573,0.00012741265200943985,-0.5710493334298069
SLC29A2,570,0.4393966520454749,8.54588914835704e-06,0.005889746150826961,0.00014157480320697857,-0.01906221075472521
PRKCZ,1250,0.473770570918392,0.00019915689128303682,0.013429099358117957,0.00021744472753582045,2.85414366013633
SLC22A12,498,0.4288772389689821,0.0,0.004379758950109573,0.00012741265200943985,-0.5710493334298069
INHBB,2028,0.49426039673748867,0.0005505333507978536,0.025750665468338815,0.0002391651972217801,5.910566590205328
HOXD10,1100,0.4635251900467444,9.323763345246645e-05,0.008877975246641889,0.00022328725618869782,1.8977811788632075
RNF167,384,0.43275292043200353,4.699818249374664e-05,0.003439299404890923,0.00012761092980895228,-0.5756462596350185
NLRP2B,1454,0.4647540595559343,7.006361391714288e-05,0.009790532399219636,0.0002194762738945144,2.168527750224882
HOXC9,698,0.4398100443528516,3.372629614069362e-05,0.0058779266789294755,0.00017751247031405626,0.37748019682974376
PPP1R13B,288,0.41703483432455396,0.0,0.0025197149136389667,9.3702343644253e-05,-1.4023744613666944
CDT1,1126,0.45794654102719595,0.0001548322156976153,0.007006691582622498,0.00023467875037752606,1.7854215315094553
INHA,972,0.46330643258294396,5.506587514962768e-05,0.011716807754406791,0.0001824654401616499,1.7571981283761493
NUPR2,414,0.44543763328644675,1.0310762311349412e-05,0.005333929467003192,0.00012331024180589623,-0.17952973930515814
ADCYAP1,1992,0.4775037696386011,0.0001480469843642899,0.011944218691834787,0.00023223045631937111,3.235711527249378
