node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
RAD50,3474,0.4573332711935499,0.0002584369724581526,0.00800528475664047,5.4250822122625664e-05,2.2237255571052104
EYA3,1430,0.4558673232370157,0.0001377225765330382,0.007804939687677555,0.00021492328028926977,1.8236741319893481
APLF,832,0.44158941589415895,6.61727382195605e-05,0.004399969271030878,0.00017719466369925385,0.3802692357176261
PIAS4,1326,0.46287735849056605,0.00028758757397283325,0.008319451491387683,0.00023020434150033964,2.3518759278366996
ABRAXAS1,1800,0.44759168035030106,0.00020725580928809983,0.005817021022004254,0.00025549710898253863,2.074419212901476
GGN,652,0.4124148945112213,2.7227828227031105e-05,0.0022981424068145946,0.00014982080568515244,-0.8396615518800266
HPF1,620,0.40419309663069447,0.0,0.0019567932244432267,0.0001396616981743648,-1.191857471686936
RAD21,928,0.42106844024887363,7.304600070246652e-05,0.0033803724721358152,0.00020182100200116793,0.08372044094032344
TDP2,620,0.40419309663069447,0.0,0.0019567932244432267,0.0001396616981743648,-1.191857471686936
PARP3,1090,0.4197715703469222,3.236433951707186e-05,0.00311492108978209,0.0001822938955626796,-0.08731477483358052
SMCHD1,844,0.4235583563535912,4.507029791001161e-05,0.003325807975069503,0.00016747341608791544,-0.2167201316450074
RAD52,1752,0.42208267022237517,3.362058009978083e-05,0.003999865062363855,0.00019478301391728792,0.5562379050488312
MEIOC,1358,0.4403212779323342,0.00012594428360501733,0.00370330820568997,0.00024978371394368537,1.2242073172007328
MUS81,888,0.4116363941440497,4.617646674652223e-05,0.002550464784839126,0.00019874938872810333,-0.30208005771958873
PPP5C,1446,0.4629865534324133,5.565753503957207e-05,0.008840958670160501,0.0001741879501686583,1.6558992579550875
LIG3,1552,0.44824593458797735,0.0001490148913225052,0.005182618536127364,0.00022786791590334587,1.5614105610223452
POLQ,926,0.4107404461931271,0.0001942007936508256,0.0024861891508273747,0.0002218420468107496,0.1355643379637742
CDCA5,648,0.4088068655224129,7.131404533380908e-06,0.0022288578273754567,0.0001467240729198238,-0.9847760550385664
CIB1,4394,0.504783950617284,0.0017689652957727116,0.029738539382206868,0.0001393357261729733,9.616111835587134
POLN,1514,0.4139458364970893,2.3420637264433968e-05,0.002927945483759963,0.00022354541387770155,0.3050966172358429
RNF168,1402,0.43957176133309445,9.80810783693348e-05,0.005164833856067859,0.00022927992833565725,1.2003969463996136
DDX1,702,0.4143828385625607,0.00025334325128095265,0.0022640392745263164,0.0001661906115071332,-0.23265725026656262
UIMC1,1506,0.4369878874242964,4.216378017472911e-05,0.004801120007522063,0.00021475297095818746,0.9627056071193332
MAD2L2,3912,0.49136247558960494,0.0008558432480821122,0.017903394658335285,6.908302469810224e-05,5.52363568789071
TDP1,620,0.40419309663069447,0.0,0.0019567932244432267,0.0001396616981743648,-1.191857471686936
PARP2,990,0.44671552783721036,7.398094503569878e-05,0.006132618159981227,0.00017477415953592867,0.773921350825301
TNKS1BP1,1676,0.45729064728086116,3.068890132346276e-05,0.008232837789742473,0.0001335839200020672,1.2772467621234407
ACTR5,2916,0.44266510285095634,0.00013698740498984928,0.0057776915635241784,0.00018367067401037218,2.013873934108466
FEN1,2278,0.4607258556739753,0.00035118287282977765,0.007483677983122644,0.00024152916630981736,2.9982141344693725
EYA1,3622,0.4925463032675802,0.0011872896723180203,0.024493783467133174,0.00012615309448449352,7.1232032381212145
PARP9,1624,0.4726423273287737,0.0002888022209234611,0.010818558611581364,0.00021054609241311084,2.8793907141379296
VCP,3074,0.4981976950804691,0.002173744523660198,0.021368324299377173,0.0002668303836816932,9.398826449851475
APTX,1124,0.4605312558663413,6.791185343699358e-05,0.007439450084421223,0.00020210733788239565,1.4716428255007836
SETX,2944,0.49165789869231924,0.0006559823260310068,0.02282645861918762,0.00010890522362494437,5.387116465634587
ACTR8,3330,0.4548952345633228,0.00014419169852751483,0.008042147444883796,6.836850897506963e-05,1.974136807590261
RNF8,2650,0.46174477696216826,0.0006598828263435519,0.007510402181824417,0.0003223911180540995,4.399890484660611
RNF169,628,0.4078723138950081,1.2270833730786555e-05,0.0021018730564897315,0.00014200555778387525,-1.0543716794186941
DNA2,1234,0.4292650918635171,6.620728654497522e-05,0.00392557108163054,0.00021947318326276388,0.6154206014106338
PRIMPOL,464,0.4057641415812107,1.8581906301804624e-05,0.0018223310107996031,0.00015782424337196232,-1.1066728549695597
THBD,304,0.4361333333333333,1.667656874834484e-05,0.005434936715911912,0.00010053651194574798,-0.5776550663759609
ERCC8,930,0.4384914428705483,4.136449960226312e-05,0.004519223049269562,0.00021034916516704527,0.5765098854062656
KARS1,288,0.43584277148567624,2.1775906624503652e-06,0.004694912049094592,7.463931956941394e-05,-0.885482279252848
ANXA1,4802,0.4990845285321941,0.0015584209051492412,0.02798976176312039,1.3623865608991537e-06,8.185551028976239
ERBB3,6532,0.48176150031911236,0.00014910716093116322,0.022635754278677325,0.000735037251425652,10.835414693179791
MAX,2168,0.47555124787981584,0.00017145478747551037,0.013190736706907315,0.00017996333897229988,3.1014272245636842
PIGT,1008,0.4336854200733637,0.0,0.004651977941527191,0.0001157759371714917,-0.20666132818475683
TRPC5,1342,0.46320509794666037,7.77886598413522e-05,0.010570923203033928,0.00015738032677958813,1.7108266032211443
TYRO3,6174,0.48993958759798295,0.0003981781337003189,0.026242406357648056,0.00043857282106962714,9.558778809380712
AGTR2,1816,0.47472304194281845,0.00010800713222331358,0.014139447243256675,0.00015540826733406732,2.680703138665972
STXBP1,2736,0.47380618994737095,5.4401867966785606e-05,0.013163728844988573,3.7689465804291444e-05,2.18714982985818
SDIM1,1140,0.4507165166268602,1.2320253712600802e-05,0.007661364237154065,0.0001311935330612357,0.6958654506465315
NGF,4196,0.494083882986758,0.0005567417047566754,0.027721883179944715,3.7604745326547118e-06,5.820724569209361
OXR1,1032,0.4394142933906502,4.061284541747466e-06,0.005349577307583263,0.0001182580806773359,0.030312419825123407
CORO1A,2678,0.48704586063132815,0.0005145182125580022,0.020447743258488034,0.0001683517605606255,5.018809872811136
XIAP,3356,0.4859364167574527,0.00019320255365140693,0.019937063118610182,9.327057474806111e-05,4.223933275328726
NTRK1,8918,0.4983494997714692,0.0007013164181355021,0.03392627441243631,0.0011840043763733377,18.10203949433417
NAE1,1042,0.4382760160786065,9.389582058015423e-06,0.005289240906854345,0.0001220839488453862,0.04294686480133719
PPARGC1A,3184,0.49109198278450605,0.00040329382336109,0.019238690812396216,0.0001265158610426198,4.776886279457319
NLRP1,2902,0.47679898935911763,0.00011086589248316498,0.017031159739947174,0.0001318924159097179,3.5507218813792125
GAPDH,1354,0.4679542203147353,0.0002616830796186882,0.009408681661354841,0.00017825760879297547,2.1805957248325503
AXL,5456,0.4998217287220496,0.0006326392776861631,0.03058749832960759,0.0003180813400724958,9.393568925086774
DNAJC5,1212,0.4469393332118783,0.00018739452698234062,0.0060844785492139035,0.00016688540291198706,1.0662717539333852
SCN2A,1652,0.4597329585382994,0.0003534663938934761,0.00952437062831548,0.00020027556602464358,2.5317298765489964
TUBA1A,4352,0.49575628978478326,0.0010830323273310404,0.02651658034731078,7.677615118772962e-05,7.3189337668333705
SYNGAP1,3602,0.48591235454320375,0.0004683949213019254,0.01719960217303866,0.00012066678879030235,4.780153912580606
POU4F3,1284,0.4490458975884318,1.7910433930004836e-05,0.007657188426112922,0.00013696418434072655,0.8001215159348463
SNCB,1582,0.45550758947221837,0.00048998808446147,0.007868737646831263,0.00019396644055902357,2.4280638229108273
SIAH1,2974,0.47309806190338444,0.00010411870679428261,0.017555444774380202,6.316917531101751e-05,3.0776599786204173
POLB,2362,0.47330342931558383,0.0010176137221657331,0.011476164053535678,0.00014853708695916623,4.3459149452266335
AARS1,1008,0.4336854200733637,0.0,0.004651977941527191,0.0001157759371714917,-0.20666132818475683
KRAS,4050,0.49202767749699156,0.000551774679638952,0.022658022859827168,5.714236822562668e-05,5.495100348418325
DLX1,3104,0.48382802484962034,0.0002025604550366394,0.023190025911862453,3.143480573974955e-05,3.9659743956269224
CIT,2084,0.47758796904657613,0.000510678624855997,0.013615580936570766,0.00018001357673291807,3.77486033246529
NR4A2,2490,0.4874571556306194,0.0002485935365640221,0.020905301459424132,0.0001420659004107705,4.279145479171126
TNFRSF21,1836,0.46619791914105185,0.00014894689989503122,0.010138022347017212,0.0001766341164444185,2.2981825998051812
KIT,13346,0.524198717948718,0.005762673113767933,0.04667927836643556,0.0018348614301206823,36.845632910355306
INHBA,4204,0.5004589963280294,0.001205175607850287,0.03213393687165017,9.30023757277354e-05,8.291447216148683
PLD4,892,0.4427849472069308,1.8446907995558498e-05,0.0052011362392310224,0.00017309925144459726,0.4125690305861725
CEBPD,1140,0.4585085506027474,5.1089684809983376e-05,0.009991718460240774,0.00018228814354870337,1.5502285542763885
GATA2,3978,0.49515591886164095,0.0006415018367765004,0.029350044271090062,3.95047439578633e-05,6.300518791781828
SLC8A3,4572,0.4962577121472641,0.0007235380565374809,0.025730408755305776,1.191514926723869e-05,6.24659350812878
PYGO1,792,0.4427849472069308,2.8014003716585836e-05,0.0053214992791229924,0.0001622733104564844,0.3059258005785451
PRRC2C,648,0.42022096608427545,0.0,0.002973505825862394,0.00013421819318182315,-0.7651541201371433
AGPAT5,648,0.42022096608427545,0.0,0.002973505825862394,0.00013421819318182315,-0.7651541201371433
SLC7A6OS,648,0.42022096608427545,0.0,0.002973505825862394,0.00013421819318182315,-0.7651541201371433
TNFRSF13B,756,0.4347228990386745,3.5279240938507465e-06,0.003843642293853519,0.00014666425327014565,-0.20453708594707357
AP3B1,1676,0.48380417098062417,0.0007379044445194253,0.01137527963279267,0.0002859253622009561,4.579515317577389
RBM47,660,0.4210503732944306,3.184262892297544e-05,0.0029890514662633855,0.0001392796375547789,-0.6433561413536985
PTPRZ1,1696,0.47280173452180196,0.0001608478403811235,0.010885525074655917,0.00020426104861570593,2.6504593429187433
ANLN,772,0.442286023347005,5.747369991690056e-05,0.0039327097429821085,0.000168957253169566,0.2318142486204061
REST,2816,0.4927194215705965,0.0005541367849428995,0.022543750795079195,0.00015614991249179866,5.442335970734905
FLT1,7052,0.47626674432149096,5.543928225566286e-05,0.01944449042866,0.0009286505862373673,11.87839484382522
FLT4,6504,0.4874571556306194,0.00029217134352489774,0.02671377579208825,0.0006417452509026589,10.997892912881952
DACT2,864,0.4337812748651755,1.4012185588475154e-05,0.004232498548191395,0.00016538707911095685,0.03698001432668532
DNAI4,648,0.42022096608427545,0.0,0.002973505825862394,0.00013421819318182315,-0.7651541201371433
LYN,8038,0.5154157256158411,0.0021249649237086487,0.04046269390865288,0.0006167796699454442,17.30201748817658
RRS1,1122,0.4462280023646037,0.00019011490279240346,0.004599307544085207,0.0002003567893300584,1.0731314230468454
BMP4,10576,0.5276941277694128,0.0038313310197276634,0.05871416684209381,0.0010783909096314659,27.592260984053418
PTPN6,7078,0.4977428354045143,0.0011781010024608802,0.031321516651506454,0.000574294396429309,13.258021857055978
BVES,2712,0.484210006908122,0.000451299796469073,0.01635521566929483,0.00023517712178744432,4.880848533740715
ESCO2,784,0.43894256575415996,5.047426646810873e-05,0.00440405057076029,0.00015702025485353488,0.12400587532311189
SSBP3,648,0.42022096608427545,0.0,0.002973505825862394,0.00013421819318182315,-0.7651541201371433
ACP6,648,0.42022096608427545,0.0,0.002973505825862394,0.00013421819318182315,-0.7651541201371433
FSTL3,1448,0.4603584162131732,9.502562746329078e-05,0.010028641632359217,0.00020418694560930817,2.0191205229922065
TENT2,1090,0.4659101699743614,0.0001270653683259556,0.008985814070002153,0.00020154988908238636,1.8412850193732022
SBDS,1064,0.4374164215030757,0.0002367230684504128,0.0038717402720950295,0.00022648350493348346,1.0443059321997106
PLEK,2472,0.47085072693248886,0.0001577483486049578,0.012314104600210906,0.00016316217556067159,2.9484981045252607
PDGFRA,12378,0.5097662337662338,0.0023355317855191095,0.04145208852155379,0.0019754599222618907,29.947384190852336
SIPA1L3,862,0.4481026530891822,5.7421170502622984e-05,0.00580614551104028,0.00017646105309587767,0.6690843526545334
CSF1R,7500,0.4962577121472641,0.0008827203456248217,0.028154354798938325,0.0007004091992719452,13.473150773091415
HOXB3,1010,0.4493131868131868,3.519923488740743e-05,0.008807622031093316,0.00017093917408139703,1.0369904350959156
TOP2A,1850,0.46907265774378587,0.0003059405960148601,0.008327855540039963,0.0002231367470599821,2.7888181740563356
MMP21,796,0.4356106006125982,3.183528012314935e-05,0.0052412177949822045,0.00016456266781794682,0.1726865312818471
PTN,2198,0.4860086177009559,0.00047187966241735884,0.01755161756764546,0.00019340023580838306,4.478685042333405
DFFA,54,0.3866734967294507,1.566386309883306e-05,0.0009762981219554652,2.8372822805877718e-05,-2.7712078623595295
BCL11B,1572,0.46755288736420814,0.00017406242464509,0.011882120853503136,0.00018375746666698944,2.4547227195675325
IL1A,2098,0.4878934022771342,0.00031038319506569056,0.02345333481906251,0.00019033917996935656,4.786027994740091
TRIM13,1030,0.45703507056029063,0.00011033664266514526,0.006870325673108867,0.00020166998808868186,1.3540682644410824
FANCD2,1872,0.47640547625983104,0.0006412504081610518,0.011488812118094585,0.00022782587083014505,3.966492427732529
CXCL10,1966,0.487917661097852,0.0004533516230255043,0.020830986390326097,0.0002490206666152517,5.0971570018444865
DCUN1D3,628,0.4453976034858388,0.00013935915845727305,0.004619766369753778,0.00013827563022417166,0.22116215343243864
APOBEC1,514,0.43134065934065935,0.00015552232663606372,0.0032224085483145933,0.00014810236360673912,-0.19805867561400672
GPR157,12,0.3604804937183161,0.0,0.00029516471006950086,8.856174586568955e-06,-3.5876455631230932
NR1D2,2752,0.47670633956764635,0.00036913518583695936,0.014779416523200122,0.00021624110919837847,4.286451649623389
BTBD9,534,0.4475304419209194,4.653093178444508e-05,0.004947320045181286,0.000157008179131779,0.20279592290413712
CSNK1E,2458,0.4785662033650329,0.00019013100575719364,0.014638738126753254,0.0001954637134211623,3.647371306559459
GPR176,12,0.3604804937183161,0.0,0.00029516471006950086,8.856174586568955e-06,-3.5876455631230932
SREBF1,3682,0.495505958392244,0.0008399643260845268,0.02908625830615213,0.00011330342236348656,6.9894164898623945
NIPBL,2202,0.4830420871277381,0.00040929413545474805,0.020245650517228927,0.00017844037830805348,4.494482077892627
AKAP8,312,0.42834693788467415,8.266296520255908e-06,0.004016463221663078,0.00010477860004520778,-0.8784821983426039
CTBP1,144,0.42110457880959534,1.8769678730771665e-05,0.002331749890638329,6.546293256981528e-05,-1.5776743797182442
BCL6,3772,0.5002548939641109,0.0017762733748167524,0.026867002523345777,0.00020394842833937332,9.291266578931042
SAP30BP,68,0.3849593974343886,0.0,0.0008462294579900147,3.529060237283943e-05,-2.7933503691228516
AKAP8L,76,0.38914224531070307,5.390872814733203e-06,0.0008968195111483313,3.9277870547138605e-05,-2.657060440272297
BAZ2A,1766,0.43595894975343197,0.00014125089077738842,0.004001457024115644,0.00021958794584264751,1.232020924279646
JDP2,344,0.4299610042500986,4.659314019984576e-06,0.004087185071101103,9.433831122684921e-05,-0.8976902255893423
SDR16C5,88,0.3985298298338951,1.9236812971394522e-06,0.0012169854393208554,4.310030512932883e-05,-2.397306354021626
SMARCA5,2778,0.4662865288667142,0.00036928054299533076,0.00842040405732461,0.00014723668600069573,2.8935189854640537
ELK1,1900,0.47008383233532935,3.480372353605496e-05,0.011643870329574615,0.00012251112931771502,1.9896621462875816
TLK2,676,0.45378034682080925,8.92520154552391e-05,0.005669546455664474,0.00018065624509411293,0.7477159703293927
YAP1,9662,0.5164465028156413,0.0015442076064088946,0.046867608489615104,0.0010088347671146636,20.711363447537956
CYBA,2070,0.4879904520364016,0.00018803219482028618,0.02733161045275902,0.00016136458273230403,4.766520272879364
MAP3K20,566,0.4545580878265703,7.473520589352614e-05,0.007523858245139863,0.00014659500865832342,0.6339897704775426
XRCC6,966,0.4530470914127424,6.541671210819301e-05,0.006579975340675296,0.00017747721496874647,0.9442428043446335
