node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
NGF,3914,0.48392668649841664,0.0003387842211692127,0.022961638560864382,4.364712200555232e-05,5.12866170435212
GPX1,3910,0.4945329737680804,0.0006764946376937222,0.029507047056064772,4.626456881062779e-05,6.732170535256745
ADNP,3190,0.4828840905826591,0.00019575350586110497,0.021859678763624317,4.35549121391432e-06,3.979492188752878
RB1,10182,0.5175227051157063,0.0036195973183021446,0.047317759265852376,0.0011515174736000944,26.17159089259754
OXR1,1056,0.43890339425587466,4.091100228694995e-06,0.005498161751349406,0.00011115528310767786,0.17575524429609019
GBA1,3530,0.5016163525140498,0.0014659813449984392,0.02884012276003016,0.00012569418098173912,8.571528515488579
CORO1A,2476,0.4793726235741445,0.0004909442523096669,0.018037654703728832,0.0001481028326271172,4.518537145984471
GRIK2,2276,0.47667659152133846,0.0003082275663114307,0.015804287987956862,0.00011358560277408003,3.509165969869229
FAM162A,2306,0.4672040022234575,2.9104385706392082e-05,0.013959642867470371,6.502459609158961e-05,2.2765214729038026
XIAP,3436,0.4819150461082708,0.0001990405539023469,0.019774004381286053,1.685101739035133e-05,3.9771511712359424
BCL2,13546,0.5365178998882919,0.0076204876112811225,0.06944322876698017,0.0019342562852742162,43.960649218439144
NTRK1,7270,0.49643155977752623,0.0007483684890763439,0.03440106202397659,0.0008953530889819206,15.271507328623798
NFATC4,2684,0.47418899858956276,9.790211858690165e-05,0.01573454750993274,1.8321157734035864e-05,2.690257010946847
NCSTN,2624,0.4824913892078071,0.00043459463788005044,0.018568246489227603,0.00014100146669804303,4.587262407859378
NAE1,1008,0.4329312787054127,0.0,0.004765028639255296,0.00010732164638760366,-0.0962974170404026
PPARGC1A,3620,0.49226414173458927,0.0006515174260982638,0.020203128480250326,7.024677968736626e-05,5.56992837263064
NLRP1,2182,0.46900720762613346,9.338695252109782e-05,0.013174474462321187,0.00014726883397742085,2.810773056904164
POU4F1,2280,0.47785094992182686,0.00022443388597717616,0.01784823093791759,8.861761784295652e-05,3.4409856635317864
GAPDH,1626,0.4632768361581921,0.00026848072462915207,0.009617835691139632,0.00018935204913361758,2.5376229243348516
AXL,4894,0.49748446285883396,0.0006743554822141025,0.03135137545998588,0.00028649595968488484,9.22977068032321
DNAJC5,1178,0.44369171212387826,9.29302009376333e-05,0.006050982917267536,0.00014731560031222557,0.8248657216591775
BID,2360,0.47873552306816025,0.0002937638334024531,0.0164360681941056,0.0001221219206986035,3.707184235868085
CDK5,5982,0.5176023811967566,0.004723525131562748,0.042003999003541896,0.00016421410372480238,18.378894107354146
DIABLO,1740,0.46130625686059273,2.473135261488228e-05,0.010006197226143241,0.0001268368779587803,1.7412143928293444
TP63,6326,0.4881661100624365,0.0005781530674522121,0.02770788212112257,0.0005469004756939455,11.107902514558221
ATN1,3204,0.4782588079093366,7.167512389619508e-05,0.015975533021562183,1.2379317585242688e-05,3.0553510846736263
SCN2A,1208,0.4469754043873255,8.053024244677888e-05,0.005899778593263502,0.00014649266537603012,0.8681208772418038
FAIM2,1350,0.4643646408839779,6.084659086860798e-05,0.01018475354952924,0.00013540351550744845,1.6943805352173886
TP53,17922,0.5391276459268762,0.011857485628597206,0.06691470678175364,0.0032222176468508223,63.10989823517712
BCL2L1,4324,0.4941453138013816,0.000614195971396306,0.027014678074656708,0.00010787962322744704,7.008190774699691
SYNGAP1,3010,0.47667659152133846,0.0002817266989032646,0.014844501714605107,0.0001275487145111498,3.926334226158732
POU4F3,1560,0.45970829535095714,4.115691115735082e-05,0.009846470054359012,0.00013980236584920647,1.6883351216942273
SNCA,5104,0.5016662521760756,0.0013881970342154656,0.029935207668443372,0.00014585622821172706,9.713969170505697
EPHA7,4614,0.48140900195694714,0.00040640382274698323,0.0203778900529992,0.00027503087892277733,6.904749238372608
SNCB,1656,0.45473399458972047,0.0003967656215845102,0.007549323202646969,0.00017916113596605499,2.3214572973246717
AIFM1,2706,0.4840195796141664,0.0002191118639661026,0.020519924909906142,6.679419812982701e-05,3.9936012857453207
SIAH1,2872,0.4734544430361921,0.00013081708604880838,0.018610737435480793,4.2077472819812556e-05,3.337414985988831
LIG4,6468,0.49626057862625467,0.0012024334782887295,0.02674203233577511,0.0004548265364370252,11.832356643076075
POLB,2336,0.4736545505776275,0.0008458779355543498,0.011821376033460106,0.00011463868981032022,4.062100273466139
AARS1,1180,0.4464412181303116,8.643025006309537e-06,0.006083186687928162,0.00012790979500820754,0.6005000605184767
APP,9960,0.5354924342978498,0.009657058176351239,0.059279580737298214,0.0009325987409933845,37.671124293822594
HSPA5,3188,0.4926247924196542,0.0005907798449911871,0.02403856187729053,7.473390273382563e-05,5.636138117803001
KRAS,4626,0.48996842360942433,0.0005582509107377477,0.023297150100251286,0.00015359972002038091,6.901350810780455
HRAS,9502,0.508443817109442,0.0020188550651612067,0.043095034067192506,0.0012378499609049243,22.616931146823518
NES,1650,0.45828789531079606,3.0669041613841856e-05,0.008464306891268855,9.966167869635001e-05,1.2784141730009038
DLX1,3612,0.48214541804101535,0.00011877167232837523,0.02248921580167475,0.00010871731404549223,4.855823516172403
HIPK2,7314,0.505462563896963,0.0014123893893501546,0.04215239486349275,0.0005840609619163217,15.54711710795268
BOK,3672,0.4851137511423212,0.00031729266376722884,0.021413090131229728,1.0005710979754667e-06,4.500018485444057
NR4A2,3220,0.48649430831564733,0.00026817723274838104,0.02089468064592835,3.6815856402583336e-05,4.3190408105559595
TNFRSF21,1314,0.4520640043028103,7.928743215156636e-05,0.00748970295347894,0.0001486227411913177,1.2336559175915944
APAF1,3030,0.48616600790513836,0.0001647580965358558,0.02093706827868928,4.121004520740712e-05,4.026242040755183
PSEN1,8224,0.5205140114568819,0.006316941142156105,0.05002703317002231,0.0006422336583966626,26.969277191708205
BNIP3,3796,0.4933718143129678,0.00043966878366239127,0.027837828841623113,3.249537767402444e-05,5.909556765421736
PTN,1606,0.4800342677645043,0.0005610809969010195,0.019653614127741106,0.00021590410895022671,4.722018239077542
CTNNA1,4064,0.4926247924196542,0.000627700513945018,0.028444503889371087,1.728056961525226e-05,6.391089925197563
VAX1,1562,0.45839203744943874,6.884604647368159e-05,0.013282432069224158,0.0001606577561865663,2.2344551629786205
KIFAP3,440,0.43386243386243384,3.7461761312826525e-06,0.00468557241489301,0.00010011375980845116,-0.4988209870171588
PAX6,6736,0.5080084617709277,0.002842597266975259,0.03824991393702125,0.00038785705092614364,16.186185507346263
SERPINI1,560,0.4249957862801281,8.850929531643458e-06,0.003947101920584468,0.0001430532286548214,-0.3956376012777652
NEUROG3,1292,0.46498547784795535,0.0001735314437970799,0.011019712311178063,0.00023465550298418236,2.6310613587256575
ALDH3A2,112,0.37972967885245285,0.0,0.0011898650567774,5.274685645417776e-05,-2.564511948964945
NTF4,2124,0.4712423492033827,0.0001713786244255683,0.014035584856225296,0.0001429825847196753,3.03437679235139
ERBB2,9596,0.498813056379822,0.0015565778581859563,0.03730660142207586,0.0014853193883652693,22.596063899213792
EGR3,1686,0.4607162433765759,0.0001147666030945279,0.01237358721312336,0.00020012703575034152,2.611203748619549
PMP22,484,0.4284803942393475,9.010751039539979e-06,0.0037350256241121776,0.00014870167950142843,-0.3580092141586231
NFASC,1060,0.44343811826775115,0.00015369353303114434,0.006148343552466615,0.00025726103781664733,1.594460370683728
NTF3,3274,0.4789173789173789,0.00019764847331903338,0.02242325107100582,1.9010728928847698e-05,4.114200047123685
SLC5A3,164,0.4153694094390907,5.025731121582608e-06,0.0025750006555107646,7.094390674211581e-05,-1.4951420707693104
UGT8,348,0.42000499708503375,5.353568987015148e-06,0.0033441327826563743,0.00011856549342503797,-0.8755780379870324
GFRA3,142,0.3967741935483871,7.698257807250626e-07,0.0020822043258997072,6.0380854925767835e-05,-2.034279947772573
GDNF,2146,0.46380943621815507,0.00014063328845516617,0.015111401170718158,9.510949904267818e-05,2.637368935288502
EDNRB,2212,0.47256711802464507,0.0003236108636876276,0.01735261269629199,0.0002058896500471974,4.1922158964549725
ARTN,748,0.4351352517364856,3.366659449296744e-05,0.005531063481209053,0.00017973954145666937,0.40713029490025493
EGR2,1212,0.480743565300286,0.0007280204471507653,0.013919849869207064,0.00027485804544546966,4.544760787083277
ADGRB1,2326,0.4819150461082708,0.000732876602644465,0.016686255045153912,0.0002567434640621258,5.4977453832977705
BDNF,2728,0.47791887793783167,0.0004540125799421249,0.01829215561109915,0.0001620615094548583,4.704247685114079
SOX10,1888,0.470978286247957,0.0006620011941218108,0.015467295863056599,0.00018267972297181245,4.220771661845129
SOX8,2794,0.48527713625866054,0.000605225600902696,0.024260750978964976,0.0001289567969884331,5.6332122810927885
NHLH2,840,0.4356615264999352,1.0703143127554016e-05,0.0064962483359875195,0.00014915918465518985,0.3405312868915285
ASIC2,522,0.44606607403476184,0.0001048224847367785,0.006797114492299155,0.00018303467332714263,0.7861128114734266
SCN8A,280,0.39944554455445547,6.990587444634754e-06,0.001969711430077238,0.00011779846451354103,-1.5085556160832228
ADGRB2,806,0.4421163371761715,5.758476508728564e-05,0.0074393855539702375,0.0001945936339406984,0.9480713081902291
RXRG,752,0.44946524064171123,0.00010765080869178597,0.007857789436017455,0.00020704404338900417,1.2908359071053876
AKAP5,380,0.42641525387900053,3.109047440805298e-05,0.0041061340453580055,0.0001356679727457788,-0.47303061051778367
ORAI1,444,0.429923273657289,3.055757035729497e-05,0.004841636228688044,0.000159778505407715,-0.11680163671646185
CALCR,1794,0.4638947658909024,0.00019544570808110908,0.012604528075316894,0.0001579190733256297,2.6477992090082685
STIM1,214,0.4186973307318693,1.105040169569495e-06,0.004273339353505784,8.927139302628007e-05,-1.0893492958069366
DRD5,2500,0.46974989520748917,0.0002827315455805573,0.015809198995535022,4.680341496055007e-05,3.0210433884072234
CACNA1D,766,0.4343669250645995,0.00024050985374698334,0.005517676514850917,0.00024551287204843675,1.2261214420014295
HPCA,520,0.45695904313156943,0.00012792632078397287,0.008615578853674533,0.00016999576050480414,1.1741744406607144
CACNA1C,604,0.4327640950828113,4.523856313107018e-05,0.006055835783064493,0.00018393716853282172,0.37064074432811295
FBN1,1076,0.4567934782608696,8.109744338499011e-05,0.014040847714145462,0.0001687672001740026,2.0429906926231154
INPP5D,724,0.4560705403572236,0.000450441345082837,0.0068143340311958836,0.00022932509063799955,2.089146145579015
LRRC17,588,0.4265414869322507,4.946021455782027e-06,0.004540361688436891,0.00015676309837253655,-0.19535698401108093
IL4,3014,0.493395949515703,0.0011670320485323497,0.027741158087741833,0.00019438903464141788,7.827939694431083
GPR137B,1232,0.4587673413691153,0.00013180015296153198,0.00796040362698347,0.0002540317047774465,2.1695282303296914
CALCA,1616,0.48513708513708514,0.0005323283561702721,0.021246806872670793,0.00026740657987467387,5.299816215982003
IAPP,2128,0.47550799113667436,0.00023972343762078887,0.015124799587966111,0.00014035903897102742,3.3596628045703247
CARTPT,958,0.46179204248889705,5.1223306118501845e-05,0.00899964653113789,0.00018189854677430617,1.5403041067660637
PIAS3,276,0.4227689986167582,4.707918423950168e-05,0.0025809642286054655,0.00011129609091753423,-0.9189068166322449
LILRB3,270,0.4132929028028192,9.063569723671456e-06,0.0031800364708510854,0.00010830581589971189,-1.1473583101398244
LILRB4,808,0.4565453557848995,9.14868492982246e-05,0.009378322896775043,0.00019834218520742297,1.5580653077804756
TLR4,4398,0.4964804331774551,0.0010624750994994274,0.034945197888572296,3.283418205235478e-05,8.337641119086683
PIK3R1,4830,0.4981970857001729,0.0014123314165799168,0.03144794309630893,4.431343628041873e-05,9.003512487369735
TNFAIP6,820,0.45169958350127637,3.4321976663229795e-05,0.01022738721586156,0.00018022380974258567,1.3307256991015146
GPR55,330,0.42683030046550996,2.247681370727377e-05,0.003981640573617074,0.0001174476437295624,-0.6476626720913571
TNFRSF11B,598,0.4503281689511988,2.584545808176394e-05,0.006881905182422368,0.00015569112911428817,0.6055686441879399
CCL3,4598,0.4982955387579665,0.001174280192124847,0.031057655845940172,7.409580677020244e-05,8.558036715092118
UBASH3B,1162,0.4500468519923252,0.0001623507737852588,0.007034526064254327,0.00023399064625628796,1.761795126279985
ZNF675,570,0.43451662932965707,1.1805114872598367e-05,0.005135538102913304,0.0001491842937006993,-0.009987081586742233
FSTL3,1064,0.45697974717955686,7.784971494769834e-05,0.010195639888609982,0.0002090093319715436,1.8710015686852695
MAFB,2912,0.4783495375859616,0.0005561524277299739,0.01706673928641061,0.00017019645585314436,4.944018226961017
SFRP1,9598,0.5185870738855468,0.001897564974662326,0.05205802970972349,0.0011713162893922657,23.222801462059564
TOB2,296,0.41441367408990054,1.3752743714368237e-06,0.0030457899965386933,9.790527819752981e-05,-1.2048795547740272
TLR3,2922,0.4901827371695179,0.00044629539375020007,0.024748790312693086,0.00016333581570826539,5.80262156671168
GPR137,740,0.44898504273504275,4.6684745791440135e-05,0.005313396092527027,0.0002015162220878608,0.8381355256540673
CTNNB1,15516,0.5355493017575532,0.007586914126700104,0.06592891320445297,0.00273970029600612,50.10414954801539
LEP,6838,0.514355653016472,0.0023614722311921027,0.04623473236876157,0.0004336345895730176,16.67131133493295
COL4A2,1872,0.4675288555138367,4.900241038585625e-05,0.017599379316622445,0.00014112945170374758,2.9444511920535805
RHOB,2510,0.4872463768115942,0.0005470496499447481,0.020945196208107707,0.0001982439990353413,5.467774859289276
ADM2,808,0.4392857142857143,3.4974064920186144e-05,0.0072277248537836,0.00016436003441455682,0.6236183126715397
AMOTL2,624,0.42609099742300705,0.0,0.00533217524557434,0.00011821722259242051,-0.3572905045355608
PDGFA,8744,0.4998513232233125,0.0009906457651112411,0.045839761145738726,0.0011856168199422257,19.960066025397484
VEGFA,11448,0.5193080012357121,0.002525548020135312,0.05999103165844543,0.001762142860929572,30.42551798194996
AMOTL1,624,0.42609099742300705,0.0,0.00533217524557434,0.00011821722259242051,-0.3572905045355608
EIF2AK3,2482,0.4890893220832121,0.0007783163129522684,0.023745080424369028,0.00021963128745206006,6.377326878062226
HAND2,4378,0.4857211654225861,0.00027110442925416876,0.030398437056715525,0.00019082656951852073,7.14431182431462
MYH9,1732,0.46251203741917735,0.00017777775612179924,0.012272742657570609,0.00017127286735529879,2.5960255387472015
FMNL3,624,0.42609099742300705,0.0,0.00533217524557434,0.00011821722259242051,-0.3572905045355608
NRP1,6894,0.4999752143954791,0.0009546816293464121,0.044145751957162166,0.0005401933980841989,14.224748479710415
FN1,4612,0.487646859739883,0.0002872022444240547,0.027508036221628195,0.0001960219080956449,7.081426083589837
S1PR1,3048,0.4797830843877842,0.0005269340166784155,0.02210732548271753,0.00010846039308276545,5.161245441128772
CCN2,7644,0.5093939393939394,0.0013945919130368405,0.046821680953461904,0.0006611700653422758,16.84256412210272
AMOT,2982,0.48143198090692124,0.00035501140783000476,0.022753787729702078,0.00013624310267523754,5.084228689295169
NRXN3,1948,0.4647497926458391,8.89606937953469e-05,0.014229456333476212,0.00016104599833255406,2.7676621004812807
ADRA2B,2934,0.47201422688131783,0.00011107786177288769,0.018329854828145874,2.214311043147177e-05,3.1474508483460952
WASF2,904,0.4495654111878761,0.00011147630524413323,0.00842181201870016,0.00017364612490844422,1.2418480794972475
NR2E1,3328,0.4872463768115942,0.0004655467058070451,0.02552644119699146,3.7812043940377293e-05,5.300006439988144
ADGRG1,1644,0.4709123167429265,0.0003945825300522668,0.013566096085553966,0.00022041180739407196,3.5929759429404635
JAM3,1866,0.479577766154724,0.0006760530479603227,0.014192977426767887,0.000246136086190063,4.691841861599697
GLUL,2818,0.47550799113667436,0.00017742395667642535,0.021513278977238825,6.1924478112374e-05,3.887447138534371
APELA,1252,0.45101283369851985,1.5953206092717238e-05,0.011064913586591745,0.0001425567574848685,1.4092527957627297
ERAP1,1030,0.4631066623811929,5.672250713976468e-05,0.010749783796600463,0.00017607113964146492,1.7819025314954613
RAMP1,948,0.4525711208830656,8.030748686251034e-05,0.009814314542099646,0.00018496000642898025,1.5051233239999098
